station_id_2,time,PM25_Concentration_2,PM10_Concentration_2,NO2_Concentration_2,CO_Concentration_2,O3_Concentration_2,SO2_Concentration_2
4007.0,2015-02-17 21:00:00,34.0,39.0,61.0,0.6,44.0,41.0
4007.0,2015-02-17 22:00:00,34.0,35.0,33.0,0.6,61.0,14.0
4007.0,2015-02-17 23:00:00,36.0,57.0,44.0,0.6,66.0,23.0
4007.0,2015-02-18 00:00:00,39.0,48.0,28.0,0.6,79.0,15.0
4007.0,2015-02-18 01:00:00,42.0,64.0,62.0,0.6,53.0,54.0
4007.0,2015-02-18 02:00:00,44.0,69.0,99.0,0.7,22.0,74.0
4007.0,2015-02-18 03:00:00,46.0,70.5,64.0,0.7,58.0,38.0
4007.0,2015-02-18 04:00:00,43.0,72.0,42.0,0.7,82.0,27.0
4007.0,2015-02-18 05:00:00,44.0,61.0,85.0,0.7,40.0,49.0
4007.0,2015-02-18 06:00:00,43.0,66.0,22.0,0.7,92.0,10.0
4007.0,2015-02-18 07:00:00,43.0,65.0,45.0,0.7,69.0,20.0
4007.0,2015-02-18 08:00:00,43.0,44.0,18.0,0.7,95.0,6.0
4007.0,2015-02-18 09:00:00,41.0,55.0,13.0,0.7,108.0,7.0
4007.0,2015-02-18 10:00:00,41.0,73.0,14.0,0.7,109.0,7.0
4007.0,2015-02-18 11:00:00,41.0,56.0,13.0,0.6,111.0,7.0
4007.0,2015-02-18 12:00:00,42.0,59.0,12.0,0.6,118.0,6.0
4007.0,2015-02-18 13:00:00,42.0,67.0,13.0,0.6,124.0,6.0
4007.0,2015-02-18 14:00:00,43.0,64.0,16.0,0.6,122.0,7.0
4007.0,2015-02-18 15:00:00,44.0,62.0,15.0,0.6,134.0,8.0
4007.0,2015-02-18 17:00:00,45.0,69.0,15.0,0.5,130.0,6.0
4007.0,2015-02-18 18:00:00,45.0,95.0,23.0,0.6,116.0,7.0
4007.0,2015-02-18 19:00:00,46.0,92.0,23.0,0.6,113.0,12.0
4007.0,2015-02-18 20:00:00,45.0,76.0,31.0,0.6,97.0,16.0
4007.0,2015-02-18 21:00:00,42.0,70.0,18.0,0.6,109.0,8.0
4007.0,2015-02-18 22:00:00,41.0,74.0,61.0,0.6,61.0,37.0
4007.0,2015-02-18 23:00:00,39.0,76.0,26.0,0.5,97.0,12.0
4007.0,2015-02-19 00:00:00,39.0,73.0,77.0,0.5,48.0,41.0
4007.0,2015-02-19 01:00:00,40.0,91.0,76.0,0.5,49.0,32.0
4007.0,2015-02-19 02:00:00,42.0,97.0,58.0,0.5,64.0,32.0
4007.0,2015-02-19 04:00:00,48.0,103.0,10.0,0.6,113.0,7.0
4007.0,2015-02-19 05:00:00,47.0,99.0,10.0,0.6,109.0,7.0
4007.0,2015-02-19 06:00:00,49.0,89.0,10.0,0.6,107.0,6.0
4007.0,2015-02-19 07:00:00,49.0,93.0,10.0,0.6,110.0,6.0
4007.0,2015-02-19 08:00:00,49.0,78.0,21.0,0.6,93.0,10.0
4007.0,2015-02-19 09:00:00,47.0,76.0,39.0,0.6,73.0,16.0
4007.0,2015-02-19 10:00:00,44.0,67.0,58.0,0.5,59.0,27.0
4007.0,2015-02-19 11:00:00,44.0,71.0,48.0,0.5,71.0,25.0
4007.0,2015-02-19 12:00:00,43.0,69.0,33.0,0.5,93.0,17.0
4007.0,2015-02-19 13:00:00,42.0,70.0,16.0,0.4,112.0,8.0
4007.0,2015-02-19 15:00:00,41.0,71.0,37.0,0.4,94.0,21.0
4007.0,2015-02-19 16:00:00,41.0,97.0,41.0,0.5,101.0,14.0
4007.0,2015-02-19 17:00:00,42.0,80.0,45.0,0.5,105.0,18.0
4007.0,2015-02-19 18:00:00,41.0,71.0,37.0,0.4,94.0,21.0
4007.0,2015-02-19 19:00:00,47.0,115.0,16.0,0.6,131.0,7.0
4007.0,2015-02-19 20:00:00,46.0,63.0,15.0,0.6,129.0,7.0
4007.0,2015-02-19 21:00:00,46.0,70.0,37.0,0.6,101.0,21.0
4007.0,2015-02-19 22:00:00,42.0,46.0,57.0,0.6,74.0,36.0
4007.0,2015-02-19 23:00:00,40.0,73.0,53.0,0.5,77.0,29.0
4007.0,2015-02-20 00:00:00,39.0,45.0,49.0,0.5,77.0,25.0
4007.0,2015-02-20 01:00:00,35.0,51.0,58.0,0.5,66.0,27.0
4007.0,2015-02-20 02:00:00,34.0,79.0,35.0,0.5,81.0,22.0
4007.0,2015-02-20 03:00:00,33.0,37.0,12.0,0.5,97.0,6.0
4007.0,2015-02-20 04:00:00,32.0,44.0,15.0,0.5,91.0,9.0
4007.0,2015-02-20 05:00:00,31.0,35.0,56.0,0.5,51.0,32.0
4007.0,2015-02-20 06:00:00,31.0,51.0,33.0,0.5,71.0,21.0
4007.0,2015-02-20 07:00:00,30.0,46.0,40.0,0.5,65.0,28.0
4007.0,2015-02-20 08:00:00,31.0,72.0,47.0,0.5,56.0,34.0
4007.0,2015-02-20 09:00:00,30.0,55.0,14.0,0.5,85.0,5.0
4007.0,2015-02-20 10:00:00,31.0,43.0,12.0,0.5,85.0,3.0
4007.0,2015-02-20 11:00:00,30.0,44.0,24.0,0.5,81.0,6.0
4007.0,2015-02-20 12:00:00,29.0,39.0,36.0,0.5,70.0,17.0
4007.0,2015-02-20 13:00:00,28.0,43.0,13.0,0.5,95.0,5.0
4007.0,2015-02-20 14:00:00,26.0,31.0,16.0,0.5,91.0,7.0
4007.0,2015-02-20 15:00:00,24.0,32.0,13.0,0.5,93.0,5.0
4007.0,2015-02-20 17:00:00,24.0,46.0,13.0,0.5,92.0,4.0
4007.0,2015-02-20 18:00:00,24.0,54.0,12.0,0.5,96.0,4.0
4007.0,2015-02-20 19:00:00,24.0,57.0,49.0,0.5,56.0,33.0
4007.0,2015-02-20 20:00:00,24.0,59.0,40.0,0.5,64.0,16.0
4007.0,2015-02-20 21:00:00,24.0,44.0,25.0,0.5,69.0,7.0
4007.0,2015-02-20 22:00:00,23.0,36.0,31.0,0.5,61.0,10.0
4007.0,2015-02-20 23:00:00,22.0,54.0,15.0,0.5,67.0,2.0
4007.0,2015-02-21 00:00:00,22.0,28.0,20.0,0.5,53.0,1.0
4007.0,2015-02-21 01:00:00,21.0,30.0,11.0,0.5,68.0,2.0
4007.0,2015-02-21 02:00:00,21.0,31.0,10.0,0.5,60.0,1.0
4007.0,2015-02-21 03:00:00,21.0,24.0,19.0,0.5,44.0,5.0
4007.0,2015-02-21 04:00:00,20.0,24.0,13.0,0.5,62.0,4.0
4007.0,2015-02-21 05:00:00,22.0,55.0,35.0,0.5,44.0,18.0
4007.0,2015-02-21 06:00:00,21.0,50.0,14.0,0.5,59.0,4.0
4007.0,2015-02-21 07:00:00,22.0,51.0,39.0,0.5,30.0,14.0
4007.0,2015-02-21 08:00:00,23.0,64.0,67.0,0.6,8.0,35.0
4007.0,2015-02-21 10:00:00,25.0,59.0,41.0,0.6,29.0,19.0
4007.0,2015-02-21 11:00:00,23.0,69.0,29.0,0.6,47.0,19.0
4007.0,2015-02-21 12:00:00,23.0,58.0,17.0,0.6,65.0,2.0
4007.0,2015-02-21 13:00:00,24.0,56.0,15.0,0.6,66.0,3.0
4007.0,2015-02-21 15:00:00,25.0,46.0,30.0,0.6,61.0,11.0
4007.0,2015-02-21 17:00:00,26.0,46.0,24.0,0.6,73.0,6.0
4007.0,2015-02-21 18:00:00,25.0,46.0,30.0,0.6,61.0,11.0
4007.0,2015-02-21 19:00:00,27.0,44.0,46.0,0.6,45.0,6.0
4007.0,2015-02-21 20:00:00,26.0,27.0,75.0,0.6,25.0,24.0
4007.0,2015-02-21 21:00:00,26.0,54.0,114.0,0.6,1.0,65.0
4007.0,2015-02-21 22:00:00,27.0,48.0,91.0,0.6,4.0,19.0
4007.0,2015-02-21 23:00:00,28.0,48.0,75.0,0.7,11.0,12.0
4007.0,2015-02-22 00:00:00,28.0,51.0,86.0,0.7,3.0,11.0
4007.0,2015-02-22 01:00:00,30.0,57.0,78.0,0.7,1.0,13.0
4007.0,2015-02-22 02:00:00,29.0,34.0,62.0,0.7,1.0,10.0
4007.0,2015-02-22 03:00:00,27.0,42.0,49.0,0.7,1.0,10.0
4007.0,2015-02-22 04:00:00,26.0,36.0,54.0,0.7,1.0,14.0
4007.0,2015-02-22 05:00:00,25.0,34.0,49.0,0.7,1.0,14.0
4007.0,2015-02-22 06:00:00,26.0,33.0,59.0,0.7,1.0,28.0
4007.0,2015-02-22 07:00:00,28.0,42.0,59.0,0.7,1.0,16.0
4007.0,2015-02-22 08:00:00,29.0,37.0,63.0,0.7,1.0,10.0
4007.0,2015-02-22 09:00:00,32.0,46.0,73.0,0.8,1.0,16.0
4007.0,2015-02-22 10:00:00,32.0,82.0,77.0,0.7,2.0,30.0
4007.0,2015-02-22 11:00:00,30.0,55.0,75.0,0.7,4.0,59.0
4007.0,2015-02-22 12:00:00,26.0,28.0,43.0,0.7,25.0,25.0
4007.0,2015-02-22 13:00:00,26.0,36.0,25.0,0.6,43.0,9.0
4007.0,2015-02-22 14:00:00,25.0,35.0,23.0,0.6,46.0,7.0
4007.0,2015-02-22 15:00:00,26.0,37.0,18.0,0.7,55.0,3.0
4007.0,2015-02-22 17:00:00,27.0,37.0,22.0,0.7,56.0,5.0
4007.0,2015-02-22 18:00:00,25.0,35.0,26.0,0.7,54.0,5.0
4007.0,2015-02-22 19:00:00,25.0,35.0,26.0,0.7,54.0,5.0
4007.0,2015-02-22 20:00:00,24.0,34.0,39.0,0.7,40.0,11.0
4007.0,2015-02-22 21:00:00,24.0,26.0,80.0,0.7,8.0,31.0
4007.0,2015-02-22 22:00:00,24.0,33.0,55.0,0.8,25.0,21.0
4007.0,2015-02-22 23:00:00,23.0,26.0,64.0,0.8,14.0,19.0
4007.0,2015-02-23 01:00:00,22.0,31.0,90.0,0.8,1.0,48.0
4007.0,2015-02-23 02:00:00,21.0,30.0,85.0,0.8,2.0,40.0
4007.0,2015-02-23 04:00:00,20.0,28.0,65.0,0.8,15.0,26.0
4007.0,2015-02-23 05:00:00,20.0,28.0,80.0,0.8,8.0,36.0
4007.0,2015-02-23 06:00:00,19.0,27.0,40.0,0.8,34.0,10.0
4007.0,2015-02-23 08:00:00,20.0,28.0,45.0,0.9,15.0,17.0
4007.0,2015-02-23 09:00:00,19.0,27.0,36.0,0.9,25.0,11.0
4007.0,2015-02-23 10:00:00,18.0,34.0,73.0,0.9,3.0,41.0
4007.0,2015-02-23 11:00:00,17.0,24.0,78.0,0.9,1.0,69.0
4007.0,2015-02-23 13:00:00,16.0,22.0,24.0,0.9,36.0,5.0
4007.0,2015-02-23 15:00:00,14.0,19.0,22.0,0.9,44.0,4.0
4007.0,2015-02-23 16:00:00,14.0,18.0,41.0,0.9,28.0,15.0
4007.0,2015-02-23 17:00:00,14.0,26.0,39.0,1.0,30.0,12.0
4007.0,2015-02-23 18:00:00,15.0,16.0,15.0,1.0,51.0,1.0
4007.0,2015-02-23 19:00:00,16.0,20.0,15.0,1.0,49.0,1.0
4007.0,2015-02-23 21:00:00,18.0,26.0,16.0,1.0,44.0,2.0
4007.0,2015-02-23 23:00:00,18.0,29.0,56.0,1.0,14.0,20.0
4007.0,2015-02-24 00:00:00,20.0,38.0,94.0,1.0,1.0,39.0
4007.0,2015-02-24 01:00:00,22.0,39.0,83.0,1.0,3.0,33.0
4007.0,2015-02-24 02:00:00,24.0,47.0,67.0,1.1,4.0,25.0
4007.0,2015-02-24 03:00:00,24.0,37.0,79.0,1.1,2.0,28.0
4007.0,2015-02-24 05:00:00,26.0,34.0,76.0,1.1,1.0,28.0
4007.0,2015-02-24 06:00:00,24.0,34.0,43.0,1.1,14.0,15.0
4007.0,2015-02-24 08:00:00,25.0,29.0,60.0,1.1,12.0,23.0
4007.0,2015-02-24 09:00:00,27.0,29.0,17.0,1.2,45.0,2.0
4007.0,2015-02-24 10:00:00,27.0,29.0,17.0,1.2,45.0,2.0
4007.0,2015-02-24 12:00:00,24.0,34.0,18.0,1.1,33.0,1.0
4007.0,2015-02-24 14:00:00,28.0,45.0,53.0,1.2,11.0,24.0
4007.0,2015-02-24 15:00:00,30.0,34.0,77.0,1.2,2.0,35.0
4007.0,2015-02-24 17:00:00,33.0,45.0,71.0,1.2,9.0,26.0
4007.0,2015-02-24 18:00:00,33.0,45.0,71.0,1.2,9.0,26.0
4007.0,2015-02-24 19:00:00,33.0,42.0,26.0,1.2,43.0,1.0
4007.0,2015-02-24 20:00:00,33.0,36.0,19.0,1.2,49.0,1.0
4007.0,2015-02-24 21:00:00,33.0,35.0,29.0,1.2,39.0,2.0
4007.0,2015-02-24 23:00:00,31.0,43.0,59.0,1.2,11.0,16.0
4007.0,2015-02-25 00:00:00,30.0,34.0,83.0,1.2,3.0,38.0
4007.0,2015-02-25 01:00:00,28.0,36.0,91.0,1.2,2.0,56.0
4007.0,2015-02-25 02:00:00,26.0,27.0,77.0,1.1,4.0,35.0
4007.0,2015-02-25 03:00:00,23.0,32.0,80.0,1.1,4.0,29.0
4007.0,2015-02-25 04:00:00,24.0,34.0,80.0,1.1,1.0,36.0
4007.0,2015-02-25 06:00:00,25.0,34.0,79.0,1.1,1.0,29.0
4007.0,2015-02-25 07:00:00,24.0,28.0,63.0,1.1,6.0,13.0
4007.0,2015-02-25 08:00:00,24.0,29.0,32.0,1.1,12.0,6.0
4007.0,2015-02-25 10:00:00,26.0,36.0,16.0,1.0,39.0,1.0
4007.0,2015-02-25 12:00:00,22.0,31.0,69.0,1.0,2.0,27.0
4007.0,2015-02-25 13:00:00,23.0,26.0,61.0,1.0,2.0,27.0
4007.0,2015-02-25 14:00:00,23.0,32.0,31.0,1.0,26.0,5.0
4007.0,2015-02-25 15:00:00,24.0,35.0,35.0,1.0,23.0,4.0
4007.0,2015-02-25 16:00:00,26.0,39.0,74.0,1.0,3.0,41.0
4007.0,2015-02-25 17:00:00,28.0,44.0,97.0,1.0,1.0,64.0
4007.0,2015-02-25 18:00:00,28.0,59.0,74.0,1.0,4.0,20.0
4007.0,2015-02-25 19:00:00,29.0,47.0,88.0,1.0,2.0,33.0
4007.0,2015-02-25 20:00:00,29.0,59.0,60.0,1.0,9.0,21.0
4007.0,2015-02-25 21:00:00,29.0,52.0,61.0,1.0,3.0,12.0
4007.0,2015-02-25 22:00:00,28.0,56.0,51.0,1.0,12.0,9.0
4007.0,2015-02-26 00:00:00,30.0,41.0,43.0,1.0,17.0,8.0
4007.0,2015-02-26 01:00:00,30.0,52.0,84.0,1.0,2.0,17.0
4007.0,2015-02-26 02:00:00,30.0,47.0,77.0,1.0,1.0,20.0
4007.0,2015-02-26 03:00:00,29.0,44.0,87.0,1.0,1.0,128.0
4007.0,2015-02-26 04:00:00,32.0,55.0,81.0,1.0,1.0,68.0
4007.0,2015-02-26 05:00:00,35.0,64.0,72.0,1.0,1.0,40.0
4007.0,2015-02-26 06:00:00,33.0,50.0,58.0,1.0,1.0,23.0
4007.0,2015-02-26 08:00:00,26.0,43.0,40.0,1.0,4.0,7.0
4007.0,2015-02-26 09:00:00,30.0,41.0,58.0,1.2,1.0,15.0
4007.0,2015-02-26 10:00:00,28.0,40.0,66.0,1.1,1.0,40.0
4007.0,2015-02-26 12:00:00,23.0,33.0,24.0,1.0,14.0,8.0
4007.0,2015-02-26 14:00:00,20.0,28.0,18.0,0.9,39.0,8.0
4007.0,2015-02-26 15:00:00,20.0,28.0,39.0,0.9,28.0,21.0
4007.0,2015-02-26 17:00:00,19.0,21.0,53.0,0.8,19.0,23.0
4007.0,2015-02-26 18:00:00,19.0,26.0,86.0,0.9,5.0,49.0
4007.0,2015-02-26 20:00:00,19.0,27.0,47.0,0.9,20.0,10.0
4007.0,2015-02-26 21:00:00,18.0,25.0,37.0,0.8,19.0,6.0
4007.0,2015-02-26 23:00:00,18.0,30.0,74.0,0.8,2.0,34.0
4007.0,2015-02-27 00:00:00,18.0,39.0,43.0,0.8,11.0,14.0
4007.0,2015-02-27 02:00:00,18.0,25.0,32.0,0.8,8.0,7.0
4007.0,2015-02-27 03:00:00,17.0,29.0,34.0,0.8,16.0,7.0
4007.0,2015-02-27 04:00:00,17.0,24.0,23.0,0.8,20.0,5.0
4007.0,2015-02-27 05:00:00,18.0,25.0,65.0,0.8,7.0,27.0
4007.0,2015-02-27 06:00:00,16.0,23.0,42.0,0.8,19.0,20.0
4007.0,2015-02-27 07:00:00,16.0,22.0,70.0,0.8,8.0,42.0
4007.0,2015-02-27 09:00:00,15.0,7.0,75.0,0.8,5.0,31.0
4007.0,2015-02-27 10:00:00,14.0,20.0,53.0,0.8,21.0,15.0
4007.0,2015-02-27 11:00:00,14.0,19.0,43.0,0.8,27.0,7.0
4007.0,2015-02-27 13:00:00,13.0,19.0,31.0,0.8,42.0,4.0
4007.0,2015-02-27 14:00:00,13.0,16.0,31.0,0.8,45.0,1.0
4007.0,2015-02-27 15:00:00,13.0,17.0,29.0,0.8,46.0,2.0
4007.0,2015-02-27 17:00:00,12.0,17.0,38.0,0.8,38.0,13.0
4007.0,2015-02-27 19:00:00,12.0,16.0,18.0,0.8,58.0,4.0
4007.0,2015-02-27 20:00:00,11.0,32.0,16.0,0.8,55.0,2.0
4007.0,2015-02-27 21:00:00,11.0,37.0,18.0,0.8,57.0,2.0
4007.0,2015-02-27 22:00:00,11.0,16.0,33.0,0.8,35.0,7.0
4007.0,2015-02-27 23:00:00,12.0,16.0,36.0,0.9,40.0,8.0
4007.0,2015-02-28 00:00:00,12.0,18.0,60.0,0.9,19.0,18.0
4007.0,2015-02-28 01:00:00,12.0,21.0,43.0,0.9,30.0,11.0
4007.0,2015-02-28 02:00:00,13.0,18.0,28.0,0.9,44.0,9.0
4007.0,2015-02-28 04:00:00,13.0,19.0,11.0,0.9,65.0,2.0
4007.0,2015-02-28 05:00:00,13.0,19.0,10.0,0.9,61.0,3.0
4007.0,2015-02-28 06:00:00,14.0,26.0,22.0,0.9,45.0,8.0
4007.0,2015-02-28 07:00:00,15.0,36.0,18.0,1.0,46.0,4.0
4007.0,2015-02-28 08:00:00,16.0,37.0,26.0,1.0,42.0,5.0
4007.0,2015-02-28 09:00:00,16.0,24.0,29.0,1.0,38.0,2.0
4007.0,2015-02-28 10:00:00,16.0,23.0,27.0,1.0,37.0,2.0
4007.0,2015-02-28 12:00:00,16.0,18.0,23.0,1.0,45.0,2.0
4007.0,2015-02-28 13:00:00,16.0,22.0,19.0,1.0,54.0,2.0
4007.0,2015-02-28 14:00:00,16.0,19.0,18.0,0.9,59.0,2.0
4007.0,2015-02-28 15:00:00,15.0,21.0,18.0,0.9,67.0,2.0
4007.0,2015-02-28 16:00:00,15.0,26.0,18.0,0.9,68.0,2.0
4007.0,2015-02-28 17:00:00,14.0,17.0,23.0,0.9,63.0,3.0
4007.0,2015-02-28 18:00:00,14.0,34.0,17.0,0.9,69.0,2.0
4007.0,2015-02-28 19:00:00,15.0,22.0,48.0,1.0,38.0,15.0
4007.0,2015-02-28 20:00:00,15.0,37.0,61.0,1.0,17.0,13.0
4007.0,2015-02-28 22:00:00,16.0,52.0,63.0,1.0,4.0,6.0
4007.0,2015-02-28 23:00:00,14.0,45.0,55.0,1.0,8.0,6.0
4007.0,2015-03-01 00:00:00,17.0,21.0,72.0,1.1,1.0,7.0
4007.0,2015-03-01 01:00:00,16.0,28.0,49.0,1.0,4.0,6.0
4007.0,2015-03-01 02:00:00,15.0,21.0,28.0,1.0,7.0,2.0
4007.0,2015-03-01 03:00:00,15.0,20.0,27.0,1.0,7.0,2.0
4007.0,2015-03-01 04:00:00,15.0,22.0,32.0,1.1,17.0,3.0
4007.0,2015-03-01 05:00:00,13.0,18.0,12.0,1.1,26.0,1.0
4007.0,2015-03-01 06:00:00,12.0,16.0,11.0,1.1,32.0,1.0
4007.0,2015-03-01 07:00:00,11.0,15.0,10.0,1.1,35.0,1.0
4007.0,2015-03-01 09:00:00,10.0,14.0,15.0,1.1,31.0,2.0
4007.0,2015-03-01 10:00:00,10.0,14.0,13.0,1.1,41.0,1.0
4007.0,2015-03-01 11:00:00,10.0,10.0,14.0,1.1,46.0,1.0
4007.0,2015-03-01 12:00:00,10.0,24.0,14.0,1.1,52.0,1.0
4007.0,2015-03-01 13:00:00,10.0,11.0,14.0,1.1,64.0,2.0
4007.0,2015-03-01 15:00:00,10.0,10.0,19.0,1.1,83.0,4.0
4007.0,2015-03-01 17:00:00,11.0,17.0,21.0,1.1,94.0,4.0
4007.0,2015-03-01 18:00:00,11.0,21.0,23.0,1.1,85.0,4.0
4007.0,2015-03-01 19:00:00,11.0,17.0,22.0,1.2,83.0,5.0
4007.0,2015-03-01 20:00:00,11.0,20.0,21.0,1.2,73.0,4.0
4007.0,2015-03-01 21:00:00,11.0,15.0,19.0,1.2,66.0,4.0
4007.0,2015-03-01 22:00:00,11.0,26.0,16.0,1.1,61.0,3.0
4007.0,2015-03-01 23:00:00,11.0,48.0,29.0,1.2,37.0,5.0
4007.0,2015-03-02 00:00:00,11.0,16.0,28.0,1.2,36.0,5.0
4007.0,2015-03-02 01:00:00,11.0,15.0,24.0,1.2,36.0,6.0
4007.0,2015-03-02 02:00:00,11.0,17.0,27.0,1.2,33.0,6.0
4007.0,2015-03-02 03:00:00,12.0,25.0,39.0,1.2,22.0,14.0
4007.0,2015-03-02 04:00:00,12.0,67.0,60.0,1.2,10.0,26.0
4007.0,2015-03-02 06:00:00,14.0,59.0,60.0,1.2,8.0,20.0
4007.0,2015-03-02 08:00:00,16.0,51.0,43.0,1.2,26.0,10.0
4007.0,2015-03-02 09:00:00,16.0,36.0,39.0,1.2,27.0,6.0
4007.0,2015-03-02 11:00:00,16.0,19.0,39.0,1.2,26.0,5.0
4007.0,2015-03-02 12:00:00,16.0,22.0,24.0,1.2,39.0,7.0
4007.0,2015-03-02 13:00:00,16.0,22.0,38.0,1.2,37.0,7.0
4007.0,2015-03-02 14:00:00,15.0,18.0,26.0,1.2,51.0,4.0
4007.0,2015-03-02 15:00:00,15.0,18.0,26.0,1.2,51.0,4.0
4007.0,2015-03-02 17:00:00,16.0,44.0,28.0,1.2,73.0,7.0
4007.0,2015-03-02 18:00:00,17.0,34.0,29.0,1.2,80.0,4.0
4007.0,2015-03-02 20:00:00,18.0,30.0,17.0,1.2,86.0,2.0
4007.0,2015-03-02 21:00:00,18.0,45.0,19.0,1.2,76.0,3.0
4007.0,2015-03-02 23:00:00,22.0,29.0,26.0,1.2,74.0,5.0
4007.0,2015-03-03 00:00:00,22.0,31.0,23.0,1.3,72.0,2.0
4007.0,2015-03-03 01:00:00,22.0,31.0,28.0,1.3,68.0,2.0
4007.0,2015-03-03 02:00:00,21.0,21.0,23.0,1.3,54.0,2.0
4007.0,2015-03-03 03:00:00,21.0,29.0,35.0,1.3,40.0,8.0
4007.0,2015-03-03 04:00:00,22.0,30.0,18.0,1.3,55.0,5.0
4007.0,2015-03-03 05:00:00,21.0,30.0,11.0,1.3,70.0,5.0
4007.0,2015-03-03 06:00:00,21.0,29.0,10.0,1.4,69.0,4.0
4007.0,2015-03-03 07:00:00,22.0,26.0,24.0,1.4,49.0,6.0
4007.0,2015-03-03 08:00:00,23.0,38.0,19.0,1.4,44.0,1.0
4007.0,2015-03-03 09:00:00,25.0,36.0,19.0,1.4,51.0,3.0
4007.0,2015-03-03 10:00:00,28.0,46.0,22.0,1.5,47.0,5.0
4007.0,2015-03-03 12:00:00,31.0,97.0,23.0,1.5,64.0,5.0
4007.0,2015-03-03 13:00:00,34.0,102.0,42.0,1.5,48.0,9.0
4007.0,2015-03-03 14:00:00,37.0,95.0,30.0,1.5,66.0,7.0
4007.0,2015-03-03 16:00:00,41.0,126.0,70.0,1.6,33.0,17.0
4007.0,2015-03-03 17:00:00,45.0,100.0,83.0,1.6,23.0,18.0
4007.0,2015-03-03 18:00:00,48.0,116.0,115.0,1.6,5.0,49.0
4007.0,2015-03-03 19:00:00,49.0,126.0,101.0,1.6,12.0,23.0
4007.0,2015-03-03 20:00:00,45.0,98.0,106.0,1.6,5.0,14.0
4007.0,2015-03-03 21:00:00,43.0,88.0,77.0,1.6,16.0,5.0
4007.0,2015-03-03 22:00:00,45.0,99.0,85.0,1.6,2.0,7.0
4007.0,2015-03-03 23:00:00,46.0,85.0,95.0,1.7,1.0,6.0
4007.0,2015-03-04 00:00:00,46.0,82.0,85.0,1.6,7.0,6.0
4007.0,2015-03-04 01:00:00,39.0,62.5,50.0,1.6,14.0,4.0
4007.0,2015-03-04 02:00:00,31.0,43.0,54.0,1.6,4.0,4.0
4007.0,2015-03-04 03:00:00,26.0,37.0,21.0,1.6,11.0,1.0
4007.0,2015-03-04 05:00:00,22.0,30.0,21.0,1.6,7.0,1.0
4007.0,2015-03-04 07:00:00,19.0,27.0,24.0,1.7,6.0,1.0
4007.0,2015-03-04 09:00:00,17.0,24.0,36.0,1.8,3.0,1.0
4007.0,2015-03-04 11:00:00,17.0,24.0,45.0,1.7,5.0,5.0
4007.0,2015-03-04 12:00:00,15.0,21.0,35.0,1.8,10.0,4.0
4007.0,2015-03-04 13:00:00,14.0,19.0,38.0,1.7,6.0,7.0
4007.0,2015-03-04 14:00:00,13.0,4.0,36.0,1.7,23.0,4.0
4007.0,2015-03-04 15:00:00,13.0,19.0,48.0,1.7,28.0,10.0
4007.0,2015-03-04 16:00:00,14.0,19.0,48.0,1.7,35.0,7.0
4007.0,2015-03-04 17:00:00,14.0,10.0,32.0,1.7,54.0,1.0
4007.0,2015-03-04 18:00:00,14.0,20.0,32.0,1.7,54.0,1.0
4007.0,2015-03-04 19:00:00,16.0,22.0,42.0,1.7,40.0,7.0
4007.0,2015-03-04 20:00:00,17.0,26.0,35.0,1.7,41.0,6.0
4007.0,2015-03-04 21:00:00,19.0,31.0,31.0,1.7,45.0,4.0
4007.0,2015-03-04 22:00:00,22.0,30.0,47.0,1.8,30.0,11.0
4007.0,2015-03-04 23:00:00,26.0,28.0,37.0,1.8,38.0,9.0
4007.0,2015-03-05 00:00:00,28.0,29.0,51.0,1.9,24.0,12.0
4007.0,2015-03-05 01:00:00,30.0,43.0,68.0,1.9,10.0,18.0
4007.0,2015-03-05 02:00:00,31.0,35.0,34.0,1.9,32.0,9.0
4007.0,2015-03-05 03:00:00,32.0,44.0,12.0,1.9,52.0,1.0
4007.0,2015-03-05 05:00:00,29.0,29.0,13.0,1.8,58.0,2.0
4007.0,2015-03-05 06:00:00,25.0,34.0,10.0,1.8,64.0,1.0
4007.0,2015-03-05 07:00:00,24.0,26.0,51.0,1.8,21.0,15.0
4007.0,2015-03-05 09:00:00,21.0,15.0,24.0,1.8,45.0,1.0
4007.0,2015-03-05 10:00:00,21.0,29.0,24.0,1.8,45.0,1.0
4007.0,2015-03-05 11:00:00,19.0,27.0,31.0,1.8,45.0,1.0
4007.0,2015-03-05 12:00:00,18.0,25.0,22.0,1.6,48.0,1.0
4007.0,2015-03-05 13:00:00,18.0,25.0,14.0,1.5,56.0,1.0
4007.0,2015-03-05 15:00:00,17.0,7.0,21.0,1.4,56.0,1.0
4007.0,2015-03-05 17:00:00,16.0,8.0,25.0,1.2,56.0,1.0
4007.0,2015-03-05 18:00:00,16.0,23.0,26.0,1.2,59.0,1.0
4007.0,2015-03-05 19:00:00,17.0,24.0,18.0,1.1,59.0,1.0
4007.0,2015-03-05 20:00:00,18.0,23.0,31.0,1.1,47.0,6.0
4007.0,2015-03-05 21:00:00,17.0,20.0,19.0,1.1,51.0,1.0
4007.0,2015-03-05 23:00:00,19.0,23.0,22.0,1.1,50.0,2.0
4007.0,2015-03-06 00:00:00,21.0,22.0,38.0,1.1,24.0,4.0
4007.0,2015-03-06 01:00:00,20.0,21.0,19.0,1.1,46.0,1.0
4007.0,2015-03-06 02:00:00,20.0,28.0,32.0,1.1,32.0,6.0
