station_id_35,time,PM25_Concentration_35,PM10_Concentration_35,NO2_Concentration_35,CO_Concentration_35,O3_Concentration_35,SO2_Concentration_35
1036.0,2015-02-22 20:00:00,56.0,137.2,21.0,1.0,67.0,33.5
1036.0,2015-02-22 21:00:00,76.0,177.0,47.6,1.4,32.9,25.6
1036.0,2015-02-22 22:00:00,91.0,189.8,58.3,1.8,14.4,16.6
1036.0,2015-02-22 23:00:00,105.0,182.2,46.8,2.1,16.1,13.4
1036.0,2015-02-23 00:00:00,84.0,142.9,37.7,1.8,20.3,12.3
1036.0,2015-02-23 01:00:00,65.0,119.6,28.6,1.9,27.4,13.9
1036.0,2015-02-23 02:00:00,76.0,132.7,35.5,2.2,16.8,10.0
1036.0,2015-02-23 03:00:00,68.0,112.9,27.5,2.1,19.4,6.2
1036.0,2015-02-23 04:00:00,84.0,124.8,29.0,2.7,18.5,7.8
1036.0,2015-02-23 05:00:00,67.0,101.9,30.9,2.3,13.3,5.9
1036.0,2015-02-23 06:00:00,85.0,129.7,36.5,4.0,4.9,6.1
1036.0,2015-02-23 07:00:00,133.0,150.7,35.6,6.3,4.1,3.9
1036.0,2015-02-23 08:00:00,83.0,119.6,35.9,4.2,2.8,6.9
1036.0,2015-02-23 09:00:00,114.0,163.9,31.8,4.7,5.2,12.6
1036.0,2015-02-23 10:00:00,235.0,286.0,46.6,3.5,19.1,58.4
1036.0,2015-02-23 11:00:00,218.0,224.5,35.0,2.4,42.0,61.9
1036.0,2015-02-23 12:00:00,93.0,128.0,29.5,1.3,62.5,30.8
1036.0,2015-02-23 13:00:00,70.0,114.7,19.7,0.7,71.9,28.5
1036.0,2015-02-23 14:00:00,55.0,103.1,18.6,0.7,78.1,38.2
1036.0,2015-02-23 15:00:00,52.0,98.7,14.2,0.6,87.2,23.4
1036.0,2015-02-23 16:00:00,73.0,104.5,16.1,0.8,91.7,20.2
1036.0,2015-02-23 17:00:00,70.0,121.3,17.7,0.9,96.8,22.1
1036.0,2015-02-23 18:00:00,76.0,126.9,21.0,1.1,90.1,24.9
1036.0,2015-02-23 19:00:00,79.0,127.5,31.5,1.2,64.8,34.4
1036.0,2015-02-23 20:00:00,97.0,136.2,49.1,1.6,42.8,34.6
1036.0,2015-02-23 21:00:00,142.0,209.8,51.3,3.0,30.1,30.4
1036.0,2015-02-23 22:00:00,172.0,210.3,55.3,4.3,19.5,25.5
1036.0,2015-02-23 23:00:00,230.0,249.8,49.3,3.6,8.0,17.2
1036.0,2015-02-24 00:00:00,241.0,238.1,61.4,5.3,7.9,14.2
1036.0,2015-02-24 01:00:00,376.0,226.4,74.2,7.6,8.7,23.1
1036.0,2015-02-24 02:00:00,341.0,214.7,64.3,7.1,6.4,14.2
1036.0,2015-02-24 03:00:00,316.0,203.0,56.3,8.7,5.8,13.0
1036.0,2015-02-24 04:00:00,241.0,191.2,51.3,6.0,8.3,13.4
1036.0,2015-02-24 05:00:00,175.0,179.5,50.4,4.5,10.8,17.7
1036.0,2015-02-24 06:00:00,170.0,167.8,62.5,4.2,9.2,22.4
1036.0,2015-02-24 07:00:00,148.0,156.1,65.4,3.5,8.9,23.3
1036.0,2015-02-24 08:00:00,143.0,162.9,64.5,3.2,9.3,20.1
1036.0,2015-02-24 09:00:00,169.0,203.3,62.2,3.4,11.2,51.1
1036.0,2015-02-24 10:00:00,173.0,184.8,66.2,2.7,15.6,73.1
1036.0,2015-02-24 11:00:00,126.0,150.9,54.2,1.9,29.4,70.8
1036.0,2015-02-24 12:00:00,136.0,180.3,59.2,2.1,34.4,72.9
1036.0,2015-02-24 13:00:00,154.0,190.6,66.2,2.1,38.5,63.9
1036.0,2015-02-24 14:00:00,170.0,201.9,68.9,2.1,47.8,64.0
1036.0,2015-02-24 15:00:00,189.0,225.0,62.9,2.1,63.2,69.8
1036.0,2015-02-24 16:00:00,206.0,245.0,51.6,1.9,76.7,62.0
1036.0,2015-02-24 17:00:00,214.0,259.9,41.5,1.8,90.4,54.4
1036.0,2015-02-24 18:00:00,224.0,288.1,38.4,1.8,78.7,40.1
1036.0,2015-02-24 19:00:00,222.0,263.1,44.6,1.7,62.0,35.8
1036.0,2015-02-24 20:00:00,224.0,257.3,44.7,1.9,53.1,30.9
1036.0,2015-02-24 21:00:00,228.0,269.4,56.9,2.0,30.5,24.2
1036.0,2015-02-24 22:00:00,245.0,281.2,78.7,2.6,12.9,20.9
1036.0,2015-02-24 23:00:00,278.0,293.7,74.9,3.5,10.8,22.0
1036.0,2015-02-25 00:00:00,245.0,255.8,57.8,2.8,17.6,16.9
1036.0,2015-02-25 01:00:00,243.0,246.0,57.7,3.2,13.4,13.5
1036.0,2015-02-25 02:00:00,233.0,251.3,63.1,3.3,9.1,8.2
1036.0,2015-02-25 03:00:00,238.0,241.0,58.2,4.0,10.0,6.5
1036.0,2015-02-25 04:00:00,247.0,266.1,59.2,4.9,9.6,7.3
1036.0,2015-02-25 05:00:00,256.0,262.8,57.9,5.4,9.2,6.1
1036.0,2015-02-25 06:00:00,246.0,257.7,50.2,5.1,9.0,7.8
1036.0,2015-02-25 07:00:00,249.0,252.7,44.3,5.4,9.0,6.4
1036.0,2015-02-25 08:00:00,234.0,247.6,49.6,4.3,8.3,7.1
1036.0,2015-02-25 09:00:00,241.0,187.0,45.7,3.8,12.3,20.9
1036.0,2015-02-25 10:00:00,165.0,126.3,33.5,1.6,52.3,39.0
1036.0,2015-02-25 11:00:00,44.0,65.6,18.8,0.4,76.2,11.9
1036.0,2015-02-25 12:00:00,3.0,5.0,14.5,0.2,85.1,4.2
1036.0,2015-02-25 13:00:00,7.0,5.0,12.0,0.2,89.4,3.4
1036.0,2015-02-25 14:00:00,16.0,5.0,10.6,0.2,93.2,3.1
1036.0,2015-02-25 15:00:00,24.0,5.0,11.3,0.2,95.6,4.9
1036.0,2015-02-25 16:00:00,7.0,5.0,11.9,0.2,94.5,5.7
1036.0,2015-02-25 17:00:00,4.0,5.0,11.8,0.2,92.3,3.5
1036.0,2015-02-25 18:00:00,7.0,12.9,15.6,0.3,86.7,10.9
1036.0,2015-02-25 19:00:00,11.0,16.4,22.1,0.3,76.1,17.1
1036.0,2015-02-25 20:00:00,15.0,19.8,18.6,0.4,75.2,5.8
1036.0,2015-02-25 21:00:00,11.0,23.3,18.3,0.3,75.0,5.1
1036.0,2015-02-25 22:00:00,18.0,26.7,14.4,0.4,76.2,6.5
1036.0,2015-02-25 23:00:00,17.0,30.2,22.8,0.8,59.3,13.1
1036.0,2015-02-26 00:00:00,8.0,26.5,23.5,0.6,58.9,23.7
1036.0,2015-02-26 01:00:00,16.0,22.8,14.7,0.5,71.8,11.0
1036.0,2015-02-26 02:00:00,17.0,19.1,16.7,0.7,66.1,12.8
1036.0,2015-02-26 03:00:00,18.0,28.9,30.5,1.1,50.7,13.6
1036.0,2015-02-26 04:00:00,24.0,30.2,30.6,1.0,43.6,10.6
1036.0,2015-02-26 05:00:00,21.0,31.6,32.8,0.9,36.5,13.9
1036.0,2015-02-26 06:00:00,20.0,32.9,32.5,1.0,40.0,9.6
1036.0,2015-02-26 07:00:00,12.0,34.2,30.3,0.9,40.9,12.8
1036.0,2015-02-26 08:00:00,10.0,35.7,25.3,1.6,33.5,10.0
1036.0,2015-02-26 09:00:00,92.0,34.3,36.2,2.5,28.6,26.7
1036.0,2015-02-26 10:00:00,54.0,33.0,25.8,1.0,56.5,17.8
1036.0,2015-02-26 11:00:00,12.0,31.6,14.5,0.4,81.5,8.6
1036.0,2015-02-26 12:00:00,13.0,30.3,10.1,0.3,88.2,5.9
1036.0,2015-02-26 13:00:00,22.0,28.9,9.7,0.3,91.4,6.2
1036.0,2015-02-26 14:00:00,24.0,27.5,10.1,0.3,92.6,9.2
1036.0,2015-02-26 15:00:00,23.0,26.2,10.2,0.3,96.8,7.3
1036.0,2015-02-26 16:00:00,22.0,24.8,10.1,0.3,98.6,8.6
1036.0,2015-02-26 17:00:00,19.0,23.5,10.5,0.3,99.1,7.7
1036.0,2015-02-26 18:00:00,19.0,22.1,12.0,0.3,96.7,8.0
1036.0,2015-02-26 19:00:00,53.0,53.6,19.9,0.6,83.5,16.1
1036.0,2015-02-26 20:00:00,63.0,85.2,18.8,0.7,71.2,14.5
1036.0,2015-02-26 21:00:00,113.0,74.5,42.9,2.6,45.9,36.9
1036.0,2015-02-26 22:00:00,100.0,63.8,55.9,1.7,24.7,25.9
1036.0,2015-02-26 23:00:00,88.0,53.0,51.0,1.6,21.7,17.5
1036.0,2015-02-27 00:00:00,36.0,42.3,31.7,0.9,44.3,16.6
1036.0,2015-02-27 01:00:00,25.0,31.6,36.8,1.1,39.0,14.6
1036.0,2015-02-27 02:00:00,30.0,29.1,32.1,1.1,40.0,13.2
1036.0,2015-02-27 03:00:00,18.0,26.6,31.1,0.8,43.5,10.2
1036.0,2015-02-27 04:00:00,12.0,24.1,32.2,0.7,43.3,10.1
1036.0,2015-02-27 05:00:00,13.0,21.6,31.5,0.9,36.2,13.2
1036.0,2015-02-27 06:00:00,18.0,21.6,27.8,0.8,39.7,13.8
1036.0,2015-02-27 08:00:00,22.0,21.6,39.5,0.7,31.0,27.3
1036.0,2015-02-27 09:00:00,24.0,21.6,31.1,0.7,47.1,16.2
1036.0,2015-02-27 10:00:00,31.8,21.6,31.1,0.7,46.2,16.8
1036.0,2015-02-27 11:00:00,39.5,21.6,31.0,0.8,45.3,17.3
1036.0,2015-02-27 12:00:00,47.2,21.6,31.0,0.8,44.4,17.9
1036.0,2015-02-27 13:00:00,55.0,21.6,31.0,0.8,43.5,18.4
1036.0,2015-02-27 14:00:00,62.8,21.6,30.9,0.8,42.6,19.0
1036.0,2015-02-27 15:00:00,70.5,21.6,30.9,0.9,41.7,19.5
1036.0,2015-02-27 16:00:00,78.2,21.6,30.9,0.9,40.8,20.1
1036.0,2015-02-27 17:00:00,86.0,21.6,30.8,0.9,39.9,20.7
1036.0,2015-02-27 18:00:00,93.8,21.6,30.8,1.0,39.0,21.2
1036.0,2015-02-27 19:00:00,101.5,21.6,30.8,1.0,38.1,21.8
1036.0,2015-02-27 20:00:00,109.2,21.6,30.7,1.0,37.2,22.3
1036.0,2015-02-27 21:00:00,117.0,21.6,30.7,1.0,36.3,22.9
1036.0,2015-02-27 22:00:00,124.8,21.6,30.7,1.1,35.4,23.4
1036.0,2015-02-27 23:00:00,132.5,21.6,30.6,1.1,34.6,24.0
1036.0,2015-02-28 00:00:00,140.2,21.6,30.6,1.1,33.7,24.6
1036.0,2015-02-28 01:00:00,148.0,21.6,30.6,1.2,32.8,25.1
1036.0,2015-02-28 02:00:00,155.8,21.6,30.6,1.2,31.9,25.7
1036.0,2015-02-28 03:00:00,163.5,21.6,30.5,1.2,31.0,26.2
1036.0,2015-02-28 04:00:00,171.2,21.6,30.5,1.2,30.1,26.8
1036.0,2015-02-28 05:00:00,179.0,21.6,30.5,1.3,29.2,27.3
1036.0,2015-02-28 06:00:00,186.8,21.6,30.4,1.3,28.3,27.9
1036.0,2015-02-28 07:00:00,194.5,21.6,30.4,1.3,27.4,28.5
1036.0,2015-02-28 08:00:00,202.2,21.6,30.4,1.4,26.5,29.0
1036.0,2015-02-28 09:00:00,210.0,21.6,30.3,1.4,25.6,29.6
1036.0,2015-02-28 10:00:00,217.8,21.7,30.3,1.4,24.7,30.1
1036.0,2015-02-28 11:00:00,225.5,21.7,30.3,1.4,23.8,30.7
1036.0,2015-02-28 12:00:00,233.2,21.7,30.2,1.5,22.9,31.2
1036.0,2015-02-28 13:00:00,241.0,21.7,30.2,1.5,22.0,31.8
1036.0,2015-02-28 14:00:00,241.0,21.7,31.4,1.5,24.0,35.1
1036.0,2015-02-28 15:00:00,226.0,21.7,30.5,1.4,33.4,41.7
1036.0,2015-02-28 16:00:00,230.0,21.7,28.4,1.4,50.3,57.6
1036.0,2015-02-28 17:00:00,231.0,21.7,31.3,1.4,52.9,35.9
1036.0,2015-02-28 18:00:00,231.0,21.7,32.7,1.5,47.2,25.0
1036.0,2015-02-28 19:00:00,244.0,21.7,40.4,1.8,30.6,15.1
1036.0,2015-02-28 20:00:00,259.0,21.7,48.5,2.1,14.8,9.8
1036.0,2015-02-28 21:00:00,268.0,21.7,56.4,2.3,6.5,9.5
1036.0,2015-02-28 22:00:00,272.0,21.7,56.3,2.7,5.7,8.9
1036.0,2015-02-28 23:00:00,260.0,21.7,53.4,2.2,5.6,8.2
1036.0,2015-03-01 00:00:00,274.0,21.7,57.8,3.2,3.9,9.2
1036.0,2015-03-01 01:00:00,311.0,21.7,60.9,3.9,4.0,12.0
1036.0,2015-03-01 02:00:00,304.0,21.7,58.0,4.1,4.1,16.4
1036.0,2015-03-01 03:00:00,327.0,21.7,53.6,5.1,3.7,13.2
1036.0,2015-03-01 04:00:00,303.0,21.7,52.4,5.0,3.0,15.8
1036.0,2015-03-01 05:00:00,280.0,21.7,50.6,4.9,3.0,14.8
1036.0,2015-03-01 06:00:00,256.0,21.7,50.5,4.4,2.3,11.8
1036.0,2015-03-01 07:00:00,242.0,21.7,45.1,4.7,2.4,10.6
1036.0,2015-03-01 08:00:00,232.0,21.7,48.9,3.8,2.7,16.8
1036.0,2015-03-01 09:00:00,109.0,21.7,31.8,1.7,22.3,57.1
1036.0,2015-03-01 10:00:00,59.0,21.7,22.9,1.1,42.4,25.2
1036.0,2015-03-01 11:00:00,61.0,21.7,23.6,1.1,54.9,19.5
1036.0,2015-03-01 12:00:00,28.0,21.7,13.8,0.6,73.6,14.2
1036.0,2015-03-01 13:00:00,18.0,21.7,13.5,0.5,81.5,11.1
1036.0,2015-03-01 14:00:00,13.0,20.0,11.6,0.4,88.5,8.8
1036.0,2015-03-01 15:00:00,15.0,18.3,11.7,0.4,89.5,10.1
1036.0,2015-03-01 16:00:00,16.0,28.4,10.8,0.3,92.4,10.5
1036.0,2015-03-01 17:00:00,22.0,45.8,12.6,0.4,94.2,10.7
1036.0,2015-03-01 18:00:00,29.0,48.2,16.3,0.5,89.4,14.6
1036.0,2015-03-01 19:00:00,40.0,58.8,22.4,0.6,77.1,17.0
1036.0,2015-03-01 20:00:00,76.0,97.1,66.2,1.9,35.9,35.7
1036.0,2015-03-01 21:00:00,81.0,87.5,81.2,1.4,23.7,32.8
1036.0,2015-03-01 22:00:00,126.0,139.0,63.4,3.8,18.8,38.8
1036.0,2015-03-01 23:00:00,148.0,157.5,86.0,3.1,4.1,46.9
1036.0,2015-03-02 00:00:00,155.0,156.2,77.1,3.1,3.8,38.3
1036.0,2015-03-02 01:00:00,154.0,154.8,78.0,3.6,3.8,30.9
1036.0,2015-03-02 02:00:00,172.0,161.0,75.8,4.2,4.0,21.6
1036.0,2015-03-02 03:00:00,191.0,167.3,65.0,6.7,4.3,18.7
1036.0,2015-03-02 04:00:00,216.0,173.5,61.4,6.7,6.2,17.7
1036.0,2015-03-02 05:00:00,196.0,179.8,54.6,6.7,8.1,16.7
1036.0,2015-03-02 06:00:00,209.0,186.0,52.8,6.8,6.5,13.9
1036.0,2015-03-02 07:00:00,198.0,192.3,52.4,7.2,6.3,14.9
1036.0,2015-03-02 08:00:00,194.0,198.5,51.9,7.6,5.9,16.0
1036.0,2015-03-02 09:00:00,173.0,176.7,59.8,6.7,7.4,40.6
1036.0,2015-03-02 10:00:00,160.0,157.3,85.3,4.5,19.1,67.5
1036.0,2015-03-02 11:00:00,164.0,137.9,102.8,4.1,20.8,60.4
1036.0,2015-03-02 12:00:00,110.0,118.6,87.4,2.6,36.2,36.0
1036.0,2015-03-02 13:00:00,79.0,99.2,67.8,1.5,57.0,27.0
1036.0,2015-03-02 14:00:00,54.0,79.8,45.1,1.0,84.8,22.6
1036.0,2015-03-02 15:00:00,50.0,60.4,31.9,0.7,100.9,19.2
1036.0,2015-03-02 16:00:00,41.0,59.2,22.1,0.5,109.5,15.6
1036.0,2015-03-02 17:00:00,35.0,63.0,18.9,0.5,108.5,14.0
1036.0,2015-03-02 18:00:00,41.0,74.1,23.8,0.5,97.2,14.9
1036.0,2015-03-02 19:00:00,49.0,111.5,42.4,0.7,67.7,15.9
1036.0,2015-03-02 20:00:00,22.0,88.5,17.0,0.4,70.8,10.6
1036.0,2015-03-02 21:00:00,20.0,58.4,20.9,0.4,65.1,17.8
1036.0,2015-03-02 22:00:00,13.0,50.8,16.9,0.3,68.8,15.0
1036.0,2015-03-02 23:00:00,15.0,41.1,17.6,0.4,65.4,15.5
1036.0,2015-03-03 00:00:00,12.0,55.5,12.0,0.3,79.2,12.3
1036.0,2015-03-03 01:00:00,8.0,27.0,9.7,0.3,80.8,5.9
1036.0,2015-03-03 02:00:00,7.0,22.8,11.2,0.4,79.8,8.5
1036.0,2015-03-03 03:00:00,9.0,35.0,11.2,0.4,77.3,11.5
1036.0,2015-03-03 04:00:00,12.0,28.4,13.4,0.4,75.5,9.9
1036.0,2015-03-03 05:00:00,6.0,21.7,10.8,0.3,81.5,6.4
1036.0,2015-03-03 06:00:00,10.0,34.2,12.8,0.3,80.3,9.2
1036.0,2015-03-03 07:00:00,4.0,100.3,9.1,0.3,82.6,3.7
1036.0,2015-03-03 08:00:00,4.0,168.2,8.8,0.3,83.1,3.2
1036.0,2015-03-03 09:00:00,7.0,92.2,10.7,0.3,76.7,5.0
1036.0,2015-03-03 10:00:00,9.0,71.3,9.8,0.4,75.4,6.0
1036.0,2015-03-03 11:00:00,8.0,29.6,9.1,0.4,76.3,6.6
1036.0,2015-03-03 12:00:00,7.0,45.2,7.9,0.4,78.3,5.9
1036.0,2015-03-03 13:00:00,8.0,22.3,7.7,0.4,80.1,5.4
1036.0,2015-03-03 14:00:00,9.0,12.1,7.5,0.4,81.5,5.6
1036.0,2015-03-03 15:00:00,7.0,9.6,7.6,0.4,82.6,6.0
1036.0,2015-03-03 16:00:00,3.0,9.8,6.7,0.4,83.6,3.8
1036.0,2015-03-03 17:00:00,10.0,14.5,7.3,0.4,82.9,2.5
1036.0,2015-03-03 18:00:00,8.0,33.1,7.5,0.5,80.3,2.4
1036.0,2015-03-03 19:00:00,11.0,64.7,12.5,0.5,70.8,3.5
1036.0,2015-03-03 20:00:00,13.0,71.5,13.8,0.5,66.5,3.9
1036.0,2015-03-03 21:00:00,16.0,63.8,17.7,0.5,61.9,3.6
1036.0,2015-03-03 22:00:00,14.0,52.0,14.5,0.5,64.9,6.2
1036.0,2015-03-03 23:00:00,16.0,41.1,16.7,0.7,62.0,12.1
1036.0,2015-03-04 00:00:00,12.0,32.2,11.1,0.6,68.6,10.5
1036.0,2015-03-04 01:00:00,9.0,26.0,15.3,0.6,65.1,17.6
1036.0,2015-03-04 02:00:00,15.0,27.7,11.5,0.7,66.7,7.0
1036.0,2015-03-04 03:00:00,14.0,17.9,18.2,0.6,59.4,26.9
1036.0,2015-03-04 04:00:00,10.0,18.9,15.7,0.6,60.8,17.9
1036.0,2015-03-04 05:00:00,15.0,26.6,16.6,0.5,62.1,12.4
1036.0,2015-03-04 06:00:00,12.0,34.3,27.5,0.8,42.5,24.1
1036.0,2015-03-04 07:00:00,23.0,37.4,26.3,1.1,35.7,16.1
1036.0,2015-03-04 08:00:00,56.0,80.2,31.1,1.3,29.5,17.0
1036.0,2015-03-04 09:00:00,79.0,93.5,25.6,1.3,40.4,21.7
1036.0,2015-03-04 10:00:00,48.0,64.5,22.1,0.9,52.5,19.9
1036.0,2015-03-04 11:00:00,50.0,60.1,18.3,0.7,64.7,20.4
1036.0,2015-03-04 12:00:00,39.0,46.5,14.9,0.6,73.0,16.1
1036.0,2015-03-04 13:00:00,21.0,31.6,12.2,0.5,81.2,9.1
1036.0,2015-03-04 14:00:00,27.0,33.8,12.5,0.4,85.1,8.4
1036.0,2015-03-04 15:00:00,29.0,41.0,12.7,0.5,89.1,9.7
1036.0,2015-03-04 16:00:00,30.0,43.2,13.7,0.5,92.7,11.4
1036.0,2015-03-04 17:00:00,38.0,55.4,15.0,0.5,96.2,13.9
1036.0,2015-03-04 18:00:00,39.0,56.8,15.8,0.6,95.0,13.7
1036.0,2015-03-04 19:00:00,69.0,90.7,24.3,1.0,82.0,20.0
1036.0,2015-03-04 20:00:00,116.0,134.0,46.1,1.6,50.5,56.5
1036.0,2015-03-04 21:00:00,113.0,128.0,48.5,1.5,41.9,60.4
1036.0,2015-03-04 22:00:00,114.0,132.9,45.9,1.6,34.4,41.3
1036.0,2015-03-04 23:00:00,147.0,161.2,57.3,2.2,18.6,53.8
1036.0,2015-03-05 00:00:00,163.0,161.3,61.3,2.3,16.8,56.3
1036.0,2015-03-05 01:00:00,189.0,161.4,63.6,2.5,13.4,55.1
1036.0,2015-03-05 02:00:00,179.0,161.6,54.3,2.0,16.6,62.7
1036.0,2015-03-05 03:00:00,193.0,161.7,58.7,2.4,12.2,65.3
1036.0,2015-03-05 04:00:00,200.0,161.8,62.6,2.4,8.2,59.9
1036.0,2015-03-05 05:00:00,214.0,161.9,64.6,2.7,4.7,38.6
1036.0,2015-03-05 06:00:00,254.0,162.1,64.1,3.8,4.1,25.6
1036.0,2015-03-05 07:00:00,186.0,162.2,61.6,4.8,3.6,18.3
1036.0,2015-03-05 08:00:00,146.0,162.3,55.3,4.4,3.1,17.0
1036.0,2015-03-05 09:00:00,143.0,166.3,57.9,3.4,7.2,51.7
1036.0,2015-03-05 10:00:00,206.0,222.8,58.4,3.1,20.6,92.0
1036.0,2015-03-05 11:00:00,172.0,175.9,47.9,2.0,44.8,75.2
1036.0,2015-03-05 12:00:00,119.0,129.0,37.4,1.4,63.5,52.5
1036.0,2015-03-05 13:00:00,75.0,82.1,32.4,0.9,75.4,47.3
1036.0,2015-03-05 14:00:00,68.0,79.5,34.6,1.0,78.3,51.4
1036.0,2015-03-05 15:00:00,70.0,82.8,36.1,0.8,80.6,52.4
1036.0,2015-03-05 16:00:00,73.0,88.0,32.8,0.9,84.8,51.4
1036.0,2015-03-05 17:00:00,82.0,92.0,34.2,0.9,83.9,51.2
1036.0,2015-03-05 18:00:00,76.0,86.7,32.9,0.8,82.2,44.2
1036.0,2015-03-05 19:00:00,88.0,108.0,33.2,1.0,75.9,45.7
1036.0,2015-03-05 20:00:00,289.0,350.5,54.1,1.6,48.8,103.1
1036.0,2015-03-05 21:00:00,368.0,432.4,79.8,2.0,17.0,135.9
1036.0,2015-03-05 22:00:00,365.0,415.9,70.9,2.3,13.3,109.4
1036.0,2015-03-05 23:00:00,395.0,425.1,80.8,2.6,7.0,132.4
1036.0,2015-03-06 00:00:00,380.0,399.6,76.6,2.7,5.1,110.8
1036.0,2015-03-06 01:00:00,358.0,360.9,79.1,2.7,4.7,121.2
1036.0,2015-03-06 02:00:00,332.0,346.8,76.7,3.0,4.8,91.9
1036.0,2015-03-06 03:00:00,304.0,332.6,76.6,2.8,4.5,84.6
1036.0,2015-03-06 04:00:00,301.0,318.5,74.7,2.8,6.6,76.8
1036.0,2015-03-06 05:00:00,303.0,304.4,67.0,3.8,8.7,35.1
1036.0,2015-03-06 06:00:00,288.0,297.1,63.5,4.9,7.9,15.4
1036.0,2015-03-06 07:00:00,256.0,265.8,63.3,4.3,7.0,21.3
1036.0,2015-03-06 08:00:00,260.0,274.5,64.5,4.0,7.5,30.5
1036.0,2015-03-06 09:00:00,237.0,252.3,74.9,3.5,8.8,64.0
1036.0,2015-03-06 10:00:00,225.0,231.1,86.7,3.0,12.4,91.9
1036.0,2015-03-06 11:00:00,202.0,241.6,84.9,2.5,20.5,81.4
1036.0,2015-03-06 12:00:00,198.0,252.0,91.5,2.4,27.2,75.5
1036.0,2015-03-06 13:00:00,221.0,262.5,92.1,2.4,44.7,70.8
1036.0,2015-03-06 14:00:00,231.0,273.0,71.9,2.1,73.9,74.4
1036.0,2015-03-06 15:00:00,252.0,283.5,58.6,2.0,99.3,86.2
1036.0,2015-03-06 16:00:00,257.0,293.9,54.8,2.0,110.8,90.6
1036.0,2015-03-06 17:00:00,255.0,304.4,52.6,2.1,113.7,90.8
1036.0,2015-03-06 18:00:00,261.0,314.9,54.9,2.2,106.8,91.9
1036.0,2015-03-06 19:00:00,287.0,325.4,95.0,3.0,56.3,93.1
1036.0,2015-03-06 20:00:00,312.0,335.8,101.1,3.1,39.4,82.0
1036.0,2015-03-06 21:00:00,334.0,346.3,130.1,3.6,9.1,45.1
1036.0,2015-03-06 22:00:00,398.0,425.6,113.5,5.2,9.8,14.6
1036.0,2015-03-06 23:00:00,436.0,437.1,74.2,6.2,8.7,16.4
1036.0,2015-03-07 00:00:00,468.0,425.8,68.3,5.9,10.0,15.1
1036.0,2015-03-07 01:00:00,500.0,414.4,71.6,7.0,10.7,19.7
1036.0,2015-03-07 02:00:00,472.0,403.0,67.4,6.8,9.2,19.2
1036.0,2015-03-07 03:00:00,445.0,391.7,54.6,8.0,7.6,14.2
1036.0,2015-03-07 04:00:00,422.0,380.4,65.3,8.1,7.4,15.4
1036.0,2015-03-07 05:00:00,352.0,369.0,79.8,5.4,5.5,18.9
1036.0,2015-03-07 06:00:00,326.0,357.7,79.5,5.1,5.8,17.6
1036.0,2015-03-07 07:00:00,313.0,346.3,84.3,4.9,5.8,15.0
1036.0,2015-03-07 08:00:00,308.0,335.0,73.9,4.7,6.0,18.9
1036.0,2015-03-07 09:00:00,321.0,323.6,70.5,5.2,6.9,49.9
1036.0,2015-03-07 10:00:00,292.0,314.2,74.0,3.1,16.0,80.6
1036.0,2015-03-07 11:00:00,267.0,304.8,80.7,2.7,22.6,78.1
1036.0,2015-03-07 12:00:00,310.0,295.4,101.4,3.0,28.4,79.7
1036.0,2015-03-07 13:00:00,306.0,285.9,103.0,2.8,45.9,72.6
1036.0,2015-03-07 14:00:00,285.0,276.5,97.7,2.5,71.0,62.8
1036.0,2015-03-07 15:00:00,252.0,267.1,93.1,2.2,83.6,49.0
1036.0,2015-03-07 16:00:00,209.0,257.7,68.4,1.7,105.9,37.5
1036.0,2015-03-07 17:00:00,177.0,248.3,40.6,1.2,125.4,29.0
1036.0,2015-03-07 18:00:00,168.0,238.9,35.9,1.1,121.1,32.5
1036.0,2015-03-07 19:00:00,216.0,229.4,53.8,1.3,84.1,56.7
1036.0,2015-03-07 20:00:00,256.0,220.0,66.8,2.0,65.6,51.9
1036.0,2015-03-07 21:00:00,324.0,210.6,86.8,4.6,31.3,39.0
1036.0,2015-03-07 22:00:00,374.0,201.2,86.2,4.2,19.7,38.4
1036.0,2015-03-07 23:00:00,392.0,191.8,87.3,4.2,12.1,28.4
1036.0,2015-03-08 00:00:00,379.0,182.4,93.9,4.5,7.6,26.5
1036.0,2015-03-08 01:00:00,327.0,173.0,88.3,4.3,6.6,21.3
1036.0,2015-03-08 02:00:00,306.0,163.5,86.5,4.4,6.8,20.8
1036.0,2015-03-08 03:00:00,325.0,154.1,80.0,5.8,7.9,15.8
1036.0,2015-03-08 04:00:00,326.0,144.7,81.7,5.7,6.4,15.0
1036.0,2015-03-08 05:00:00,303.0,135.3,70.6,5.1,4.8,13.3
1036.0,2015-03-08 06:00:00,281.0,125.9,81.2,4.4,3.8,21.5
1036.0,2015-03-08 07:00:00,273.0,116.5,77.6,3.9,3.8,21.3
1036.0,2015-03-08 08:00:00,271.0,107.1,74.2,3.6,4.3,21.9
1036.0,2015-03-08 09:00:00,270.0,97.6,90.8,3.3,4.8,38.3
1036.0,2015-03-08 10:00:00,296.0,88.2,97.8,3.4,7.8,76.9
1036.0,2015-03-08 11:00:00,286.0,78.8,96.9,3.1,14.6,103.2
1036.0,2015-03-08 12:00:00,223.0,69.4,72.7,2.0,36.6,74.1
1036.0,2015-03-08 13:00:00,91.0,60.0,28.6,0.8,69.2,21.6
1036.0,2015-03-08 14:00:00,15.0,50.6,15.1,0.4,84.3,7.1
1036.0,2015-03-08 15:00:00,7.0,41.1,13.7,0.3,89.6,5.5
