station_id_1,time,PM25_Concentration_1,PM10_Concentration_1,NO2_Concentration_1,CO_Concentration_1,O3_Concentration_1,SO2_Concentration_1
1002.0,2015-02-07 10:00:00,18.0,25.8,15.2,0.5,91.3,40.7
1002.0,2015-02-07 11:00:00,8.0,24.0,10.1,0.4,99.5,24.8
1002.0,2015-02-07 12:00:00,11.0,18.8,6.9,0.4,104.1,17.0
1002.0,2015-02-07 13:00:00,10.0,13.6,10.7,0.5,98.2,23.9
1002.0,2015-02-07 14:00:00,15.0,18.5,13.4,0.5,94.3,20.0
1002.0,2015-02-07 15:00:00,14.0,23.5,11.0,0.4,98.0,8.1
1002.0,2015-02-07 16:00:00,3.0,28.4,2.0,0.3,110.7,6.4
1002.0,2015-02-07 17:00:00,3.0,30.9,2.0,0.3,110.7,4.3
1002.0,2015-02-07 18:00:00,4.0,25.2,5.5,0.4,103.3,3.8
1002.0,2015-02-07 19:00:00,8.0,25.8,7.3,0.4,99.4,3.6
1002.0,2015-02-07 20:00:00,8.0,19.8,10.2,0.5,94.4,5.4
1002.0,2015-02-07 21:00:00,8.0,23.3,14.7,0.5,86.5,7.3
1002.0,2015-02-07 22:00:00,11.0,27.5,20.8,0.6,76.5,10.8
1002.0,2015-02-07 23:00:00,15.0,26.2,21.9,0.8,74.2,13.5
1002.0,2015-02-08 00:00:00,4.0,9.2,3.9,0.5,98.3,4.8
1002.0,2015-02-08 01:00:00,15.0,21.3,19.6,0.7,74.7,13.3
1002.0,2015-02-08 02:00:00,15.0,17.0,18.5,0.7,73.0,11.7
1002.0,2015-02-08 03:00:00,13.0,15.8,20.5,0.5,66.6,14.2
1002.0,2015-02-08 04:00:00,12.0,14.7,21.5,0.5,62.7,21.6
1002.0,2015-02-08 05:00:00,9.0,13.5,18.6,0.5,71.3,21.4
1002.0,2015-02-08 06:00:00,12.0,12.4,15.0,0.5,77.4,20.2
1002.0,2015-02-08 07:00:00,10.0,11.2,13.7,0.5,79.9,30.6
1002.0,2015-02-08 08:00:00,9.0,11.7,14.5,0.6,78.3,38.4
1002.0,2015-02-08 09:00:00,11.0,12.1,12.6,0.6,82.0,33.9
1002.0,2015-02-08 10:00:00,14.0,17.4,12.8,0.6,83.5,36.2
1002.0,2015-02-08 11:00:00,10.0,22.6,9.8,0.5,90.1,24.2
1002.0,2015-02-08 12:00:00,14.0,27.9,8.1,0.4,94.1,15.4
1002.0,2015-02-08 13:00:00,9.0,33.2,11.5,0.5,91.2,14.7
1002.0,2015-02-08 14:00:00,9.0,38.4,17.7,0.6,89.0,15.6
1002.0,2015-02-08 15:00:00,14.7,43.7,23.5,0.7,86.5,18.6
1002.0,2015-02-08 16:00:00,20.3,48.9,29.3,0.7,84.1,21.5
1002.0,2015-02-08 17:00:00,26.0,54.2,35.1,0.8,81.6,24.5
1002.0,2015-02-08 18:00:00,44.0,51.4,33.5,1.1,81.5,21.4
1002.0,2015-02-08 19:00:00,42.0,54.9,34.3,1.2,76.1,27.7
1002.0,2015-02-08 20:00:00,63.0,67.6,40.9,1.4,66.7,40.2
1002.0,2015-02-08 21:00:00,78.0,86.7,62.9,1.4,41.4,47.3
1002.0,2015-02-08 22:00:00,82.0,84.3,63.6,1.5,29.6,42.5
1002.0,2015-02-08 23:00:00,85.0,86.3,55.9,1.5,36.4,37.8
1002.0,2015-02-09 00:00:00,79.0,88.3,58.8,1.4,32.9,37.5
1002.0,2015-02-09 01:00:00,73.0,90.3,68.5,1.5,20.8,38.0
1002.0,2015-02-09 02:00:00,84.0,92.2,61.1,1.6,27.2,42.9
1002.0,2015-02-09 03:00:00,85.0,94.2,67.0,1.6,21.1,41.7
1002.0,2015-02-09 04:00:00,74.0,96.2,76.0,1.6,13.9,39.9
1002.0,2015-02-09 05:00:00,68.0,98.2,72.9,1.6,15.2,37.9
1002.0,2015-02-09 06:00:00,70.0,100.2,75.9,2.3,13.3,52.4
1002.0,2015-02-09 07:00:00,71.0,102.2,76.6,2.3,12.6,47.7
1002.0,2015-02-09 08:00:00,78.0,104.1,75.1,2.3,15.6,54.1
1002.0,2015-02-09 09:00:00,76.0,106.1,62.3,1.9,26.1,40.5
1002.0,2015-02-09 10:00:00,83.0,108.1,59.5,1.8,27.0,48.3
1002.0,2015-02-09 11:00:00,89.0,110.1,69.4,2.0,28.0,53.6
1002.0,2015-02-09 12:00:00,87.0,112.1,70.6,1.9,31.3,59.8
1002.0,2015-02-09 13:00:00,87.0,114.1,71.2,1.7,35.3,58.3
1002.0,2015-02-09 14:00:00,86.0,116.0,81.8,1.9,34.1,54.4
1002.0,2015-02-09 15:00:00,92.0,118.0,76.0,1.6,48.3,49.8
1002.0,2015-02-09 17:00:00,114.0,120.0,90.9,1.7,48.1,50.1
1002.0,2015-02-09 18:00:00,120.0,122.0,81.4,1.7,56.6,47.6
1002.0,2015-02-09 19:00:00,114.0,120.1,69.7,1.5,51.5,38.6
1002.0,2015-02-09 20:00:00,113.0,118.3,71.3,1.8,39.0,36.8
1002.0,2015-02-09 21:00:00,118.0,116.4,81.0,2.0,27.7,36.9
1002.0,2015-02-09 22:00:00,112.0,114.6,83.6,1.9,25.1,39.1
1002.0,2015-02-09 23:00:00,110.0,112.7,78.7,1.9,23.9,35.5
1002.0,2015-02-10 00:00:00,119.0,110.9,100.7,1.9,14.7,42.1
1002.0,2015-02-10 01:00:00,121.0,109.0,107.5,3.5,9.2,60.0
1002.0,2015-02-10 02:00:00,127.0,107.2,113.0,2.8,7.2,52.8
1002.0,2015-02-10 03:00:00,121.0,105.3,111.9,2.3,6.9,51.7
1002.0,2015-02-10 04:00:00,123.0,103.4,106.3,2.1,8.7,45.6
1002.0,2015-02-10 05:00:00,119.0,101.6,104.0,2.0,10.2,46.4
1002.0,2015-02-10 06:00:00,112.0,99.7,100.1,1.8,13.0,51.8
1002.0,2015-02-10 07:00:00,103.0,97.9,93.2,1.7,12.9,45.4
1002.0,2015-02-10 08:00:00,102.0,96.0,89.6,1.7,15.9,44.5
1002.0,2015-02-10 10:00:00,120.0,94.2,92.9,2.1,26.4,59.2
1002.0,2015-02-10 11:00:00,134.0,92.3,104.6,2.6,25.2,65.5
1002.0,2015-02-10 12:00:00,117.0,90.5,106.9,2.5,28.1,62.2
1002.0,2015-02-10 13:00:00,95.0,88.6,93.9,2.0,36.8,51.2
1002.0,2015-02-10 14:00:00,70.0,86.8,67.3,1.3,70.6,40.2
1002.0,2015-02-10 15:00:00,92.0,84.9,72.3,1.3,77.0,47.0
1002.0,2015-02-10 16:00:00,102.0,83.0,74.4,1.6,78.3,46.8
1002.0,2015-02-10 17:00:00,109.0,81.2,73.4,1.5,73.5,52.2
1002.0,2015-02-10 19:00:00,98.0,79.3,54.7,1.4,70.6,44.7
1002.0,2015-02-10 20:00:00,120.0,77.5,54.0,1.5,66.9,46.3
1002.0,2015-02-10 21:00:00,129.0,75.6,82.4,1.8,43.2,60.1
1002.0,2015-02-10 22:00:00,142.0,73.8,82.2,1.7,42.1,57.7
1002.0,2015-02-10 23:00:00,95.0,71.9,55.6,1.1,51.9,44.0
1002.0,2015-02-11 00:00:00,74.0,70.1,46.4,0.9,52.6,32.0
1002.0,2015-02-11 01:00:00,42.0,68.2,50.7,0.9,43.1,23.6
1002.0,2015-02-11 02:00:00,63.0,70.0,60.7,1.1,32.8,30.6
1002.0,2015-02-11 03:00:00,39.0,47.4,39.5,1.1,44.4,27.4
1002.0,2015-02-11 04:00:00,29.0,41.8,38.3,1.0,41.4,26.2
1002.0,2015-02-11 05:00:00,36.0,49.0,41.5,0.8,41.0,23.1
1002.0,2015-02-11 06:00:00,30.0,45.8,31.7,0.7,51.5,25.3
1002.0,2015-02-11 07:00:00,26.0,41.4,35.5,0.7,43.3,23.6
1002.0,2015-02-11 08:00:00,26.0,44.0,35.2,0.7,40.6,23.4
1002.0,2015-02-11 10:00:00,28.0,41.2,30.4,0.7,52.8,43.7
1002.0,2015-02-11 11:00:00,39.0,59.5,36.1,0.9,46.6,43.2
1002.0,2015-02-11 12:00:00,40.0,51.4,40.4,1.0,48.5,37.0
1002.0,2015-02-11 13:00:00,36.0,50.4,27.9,0.9,62.1,30.8
1002.0,2015-02-11 14:00:00,3.0,26.0,10.8,0.8,79.1,9.1
1002.0,2015-02-11 15:00:00,21.0,23.0,7.0,0.7,83.5,2.5
1002.0,2015-02-11 16:00:00,4.0,19.9,3.1,0.3,87.9,2.0
1002.0,2015-02-11 17:00:00,11.0,25.5,3.8,0.3,92.3,3.2
1002.0,2015-02-11 18:00:00,12.0,31.1,4.7,0.5,89.4,6.6
1002.0,2015-02-11 19:00:00,13.0,28.9,6.2,0.6,85.5,11.3
1002.0,2015-02-11 20:00:00,13.0,24.5,10.2,0.6,80.6,4.2
1002.0,2015-02-11 21:00:00,12.0,22.4,9.9,0.6,80.2,4.3
1002.0,2015-02-11 22:00:00,12.0,27.3,12.8,0.6,78.6,5.6
1002.0,2015-02-11 23:00:00,12.0,20.7,10.6,0.5,82.4,3.9
1002.0,2015-02-12 00:00:00,11.0,17.5,7.6,0.5,86.6,2.5
1002.0,2015-02-12 01:00:00,13.0,16.7,11.1,0.5,80.1,4.1
1002.0,2015-02-12 02:00:00,11.0,15.7,15.1,0.6,69.9,4.2
1002.0,2015-02-12 03:00:00,12.0,14.7,17.6,0.5,68.0,6.1
1002.0,2015-02-12 04:00:00,18.0,15.4,26.2,0.5,53.2,11.0
1002.0,2015-02-12 05:00:00,14.0,16.0,31.8,0.6,47.7,13.4
1002.0,2015-02-12 06:00:00,18.0,15.4,25.0,0.5,51.1,9.9
1002.0,2015-02-12 07:00:00,14.0,14.9,26.0,0.5,49.3,8.0
1002.0,2015-02-12 08:00:00,14.0,19.2,30.8,0.6,49.3,9.8
1002.0,2015-02-12 09:00:00,16.0,23.5,26.6,0.6,60.8,12.6
1002.0,2015-02-12 10:00:00,15.0,19.0,30.2,0.5,62.3,18.1
1002.0,2015-02-12 11:00:00,22.0,14.4,26.8,0.5,65.7,15.1
1002.0,2015-02-12 12:00:00,9.0,9.8,20.8,0.4,72.2,13.3
1002.0,2015-02-12 13:00:00,25.0,15.6,51.0,0.7,51.0,16.0
1002.0,2015-02-12 14:00:00,36.0,21.5,55.9,0.9,54.8,24.2
1002.0,2015-02-12 15:00:00,42.0,27.3,42.1,0.8,67.4,22.4
1002.0,2015-02-12 16:00:00,36.0,33.2,29.7,0.6,77.9,18.8
1002.0,2015-02-12 17:00:00,34.0,39.0,27.6,0.6,79.9,16.2
1002.0,2015-02-12 18:00:00,58.0,71.2,33.1,0.8,82.2,28.2
1002.0,2015-02-12 19:00:00,72.0,70.8,35.7,1.1,75.1,31.1
1002.0,2015-02-12 20:00:00,68.0,70.4,36.7,1.2,64.5,29.0
1002.0,2015-02-12 21:00:00,68.0,71.2,36.2,1.1,60.0,24.3
1002.0,2015-02-12 22:00:00,86.0,91.7,40.5,1.4,55.9,38.5
1002.0,2015-02-12 23:00:00,94.0,91.9,40.5,1.3,49.0,34.2
1002.0,2015-02-13 00:00:00,91.0,92.1,65.1,1.4,26.9,36.0
1002.0,2015-02-13 01:00:00,82.0,92.2,83.3,1.9,14.0,46.8
1002.0,2015-02-13 02:00:00,80.0,92.4,80.4,1.7,11.0,38.9
1002.0,2015-02-13 03:00:00,103.0,92.6,76.5,1.9,10.6,41.1
1002.0,2015-02-13 04:00:00,112.0,92.8,78.9,2.6,8.2,47.0
1002.0,2015-02-13 05:00:00,99.0,93.0,80.4,2.6,6.8,39.7
1002.0,2015-02-13 06:00:00,93.0,93.2,80.3,3.1,6.6,45.7
1002.0,2015-02-13 07:00:00,96.0,93.3,81.3,2.8,6.9,43.7
1002.0,2015-02-13 08:00:00,93.0,93.5,77.1,2.4,7.6,36.9
1002.0,2015-02-13 09:00:00,93.0,93.7,68.5,2.5,14.7,44.9
1002.0,2015-02-13 10:00:00,112.0,84.7,79.7,3.5,15.9,66.7
1002.0,2015-02-13 11:00:00,98.7,75.7,73.1,3.0,24.3,106.0
1002.0,2015-02-13 12:00:00,85.3,66.7,65.6,2.6,36.9,41.1
1002.0,2015-02-13 13:00:00,72.0,102.6,94.4,2.1,37.6,53.3
1002.0,2015-02-13 14:00:00,129.0,105.0,103.2,2.0,47.1,53.5
1002.0,2015-02-13 15:00:00,133.0,107.5,97.1,1.9,57.5,43.5
1002.0,2015-02-13 16:00:00,130.0,109.9,82.0,1.7,66.8,35.0
1002.0,2015-02-13 17:00:00,137.0,112.4,70.8,1.7,74.9,39.6
1002.0,2015-02-13 18:00:00,149.0,114.8,77.2,1.9,66.8,44.4
1002.0,2015-02-13 19:00:00,156.0,117.3,64.0,1.9,64.9,36.2
1002.0,2015-02-13 20:00:00,169.0,119.7,51.7,1.8,77.7,38.6
1002.0,2015-02-13 21:00:00,182.0,122.1,42.2,1.8,79.3,36.4
1002.0,2015-02-13 22:00:00,193.0,124.6,71.1,2.1,53.8,40.2
1002.0,2015-02-13 23:00:00,183.0,127.0,114.5,2.4,23.6,46.3
1002.0,2015-02-14 00:00:00,182.0,129.5,123.5,2.7,13.7,44.6
1002.0,2015-02-14 01:00:00,190.0,131.9,118.7,3.5,10.4,46.2
1002.0,2015-02-14 02:00:00,192.0,134.4,111.4,3.7,13.1,46.7
1002.0,2015-02-14 03:00:00,201.0,136.8,90.5,3.3,25.2,59.2
1002.0,2015-02-14 04:00:00,204.0,139.2,76.5,3.3,35.1,60.4
1002.0,2015-02-14 05:00:00,194.0,141.7,110.9,4.1,11.4,39.7
1002.0,2015-02-14 06:00:00,194.0,144.1,107.7,4.9,8.2,50.1
1002.0,2015-02-14 07:00:00,203.0,146.6,109.1,5.4,8.4,51.5
1002.0,2015-02-14 08:00:00,195.0,149.0,104.2,4.0,10.6,46.0
1002.0,2015-02-14 09:00:00,208.0,151.5,97.4,3.9,14.5,60.7
1002.0,2015-02-14 10:00:00,217.0,153.9,105.0,4.1,17.5,64.4
1002.0,2015-02-14 11:00:00,202.0,156.3,77.4,2.7,44.8,63.5
1002.0,2015-02-14 12:00:00,205.0,158.8,58.7,2.1,67.9,65.9
1002.0,2015-02-14 13:00:00,209.0,161.2,56.2,2.1,88.4,66.7
1002.0,2015-02-14 14:00:00,202.0,163.7,55.8,1.9,96.3,64.0
1002.0,2015-02-14 15:00:00,187.0,166.1,64.0,2.0,96.0,61.3
1002.0,2015-02-14 16:00:00,216.0,168.6,73.4,2.2,97.9,60.7
1002.0,2015-02-14 17:00:00,224.0,171.0,80.0,2.3,96.0,60.8
1002.0,2015-02-14 18:00:00,231.0,173.4,93.1,2.6,73.7,58.6
1002.0,2015-02-14 19:00:00,229.0,175.9,98.4,2.5,58.6,50.4
1002.0,2015-02-14 20:00:00,234.0,178.3,94.5,2.6,54.8,54.2
1002.0,2015-02-14 21:00:00,258.0,180.8,100.2,2.7,50.5,68.5
1002.0,2015-02-14 22:00:00,257.0,183.2,76.7,2.6,60.2,64.6
1002.0,2015-02-14 23:00:00,270.0,185.6,91.0,2.7,46.2,70.5
1002.0,2015-02-15 00:00:00,297.0,188.1,96.1,2.9,41.4,73.3
1002.0,2015-02-15 01:00:00,323.0,190.5,81.4,2.7,44.0,54.5
1002.0,2015-02-15 02:00:00,325.0,193.0,79.5,2.9,43.1,62.1
1002.0,2015-02-15 03:00:00,331.0,195.4,79.3,3.4,39.7,64.8
1002.0,2015-02-15 04:00:00,316.0,197.9,77.5,3.5,36.3,70.1
1002.0,2015-02-15 05:00:00,311.0,200.3,79.9,3.9,31.3,70.0
1002.0,2015-02-15 06:00:00,297.0,202.7,82.1,4.3,24.7,61.6
1002.0,2015-02-15 07:00:00,289.0,205.2,86.3,4.4,20.0,58.9
1002.0,2015-02-15 08:00:00,306.0,207.6,99.7,4.5,17.2,65.5
1002.0,2015-02-15 09:00:00,316.0,210.1,94.8,4.6,22.0,79.0
1002.0,2015-02-15 10:00:00,311.0,212.5,92.5,4.9,25.5,100.9
1002.0,2015-02-15 11:00:00,340.0,215.0,125.4,6.8,11.4,91.4
1002.0,2015-02-15 12:00:00,335.0,217.4,121.4,5.4,15.2,106.3
1002.0,2015-02-15 13:00:00,304.0,219.8,114.5,4.8,26.6,110.9
1002.0,2015-02-15 14:00:00,297.0,222.3,117.7,4.6,35.2,107.2
1002.0,2015-02-15 15:00:00,293.0,224.7,119.4,4.8,27.4,113.1
1002.0,2015-02-15 16:00:00,284.0,227.2,118.5,4.6,22.9,110.8
1002.0,2015-02-15 17:00:00,267.0,229.6,107.6,4.4,24.9,109.4
1002.0,2015-02-15 18:00:00,255.0,232.1,100.6,4.4,24.6,104.4
1002.0,2015-02-15 20:00:00,232.0,234.5,91.5,3.9,25.6,97.7
1002.0,2015-02-15 21:00:00,208.0,222.9,78.9,3.5,30.1,88.7
1002.0,2015-02-15 22:00:00,193.0,211.3,71.6,3.3,28.0,77.5
1002.0,2015-02-15 23:00:00,194.0,199.8,73.1,3.4,23.9,68.7
1002.0,2015-02-16 00:00:00,191.0,188.2,66.1,3.2,25.3,65.6
1002.0,2015-02-16 01:00:00,212.0,176.6,75.3,3.5,16.5,69.6
1002.0,2015-02-16 02:00:00,219.0,165.0,78.1,3.7,13.6,63.0
1002.0,2015-02-16 03:00:00,229.0,153.5,82.2,3.7,13.0,64.2
1002.0,2015-02-16 04:00:00,242.0,141.9,85.1,4.2,9.5,65.1
1002.0,2015-02-16 05:00:00,251.0,130.3,97.0,4.7,9.1,62.8
1002.0,2015-02-16 06:00:00,238.0,118.7,95.3,4.9,9.1,53.6
1002.0,2015-02-16 07:00:00,230.0,107.2,88.2,4.4,9.1,53.5
1002.0,2015-02-16 08:00:00,150.0,95.6,58.5,2.5,30.2,46.7
1002.0,2015-02-16 09:00:00,26.0,84.0,11.3,0.6,70.5,26.3
1002.0,2015-02-16 10:00:00,23.0,87.9,7.8,0.4,75.8,18.7
1002.0,2015-02-16 11:00:00,25.0,99.2,6.7,0.4,80.4,8.1
1002.0,2015-02-16 12:00:00,18.0,99.6,4.9,0.3,82.4,5.7
1002.0,2015-02-16 13:00:00,15.0,70.9,6.3,0.3,81.7,15.7
1002.0,2015-02-16 14:00:00,18.0,77.7,5.8,0.3,83.5,10.6
1002.0,2015-02-16 15:00:00,17.0,74.5,4.8,0.2,84.8,5.7
1002.0,2015-02-16 16:00:00,9.0,57.1,3.9,0.2,85.8,2.0
1002.0,2015-02-16 17:00:00,3.0,58.0,3.5,0.2,84.9,2.0
1002.0,2015-02-16 18:00:00,18.0,49.0,7.2,0.2,78.6,2.0
1002.0,2015-02-16 19:00:00,16.0,44.2,13.3,0.3,68.2,3.1
1002.0,2015-02-16 20:00:00,22.0,52.3,11.0,0.3,71.0,3.1
1002.0,2015-02-16 21:00:00,25.0,58.4,11.8,0.3,68.7,3.2
1002.0,2015-02-16 22:00:00,17.0,55.3,12.8,0.4,67.6,3.7
1002.0,2015-02-16 23:00:00,22.0,51.2,11.3,0.4,65.7,5.9
1002.0,2015-02-17 00:00:00,17.0,47.6,8.9,0.3,67.1,4.3
1002.0,2015-02-17 01:00:00,17.0,51.6,10.8,0.3,63.0,5.9
1002.0,2015-02-17 02:00:00,20.0,49.3,12.0,0.5,58.4,11.7
1002.0,2015-02-17 03:00:00,19.0,41.3,15.1,0.5,53.3,12.5
1002.0,2015-02-17 04:00:00,27.0,37.7,25.8,0.8,39.9,14.9
1002.0,2015-02-17 05:00:00,17.0,42.1,21.5,0.7,46.2,15.9
1002.0,2015-02-17 06:00:00,23.0,46.4,17.0,0.5,50.8,19.6
1002.0,2015-02-17 07:00:00,19.0,48.7,17.1,0.6,50.9,23.7
1002.0,2015-02-17 08:00:00,20.0,49.1,13.1,0.5,55.7,20.7
1002.0,2015-02-17 09:00:00,25.6,54.7,13.9,0.5,55.5,21.8
1002.0,2015-02-17 10:00:00,31.2,60.2,14.7,0.6,55.3,22.9
1002.0,2015-02-17 11:00:00,36.8,65.8,15.5,0.6,55.1,24.0
1002.0,2015-02-17 12:00:00,42.4,71.4,16.3,0.6,54.9,25.2
1002.0,2015-02-17 13:00:00,47.9,76.9,17.1,0.7,54.7,26.3
1002.0,2015-02-17 14:00:00,53.5,82.5,17.9,0.7,54.5,27.4
1002.0,2015-02-17 15:00:00,59.1,88.1,18.7,0.7,54.3,28.5
1002.0,2015-02-17 16:00:00,64.7,93.6,19.5,0.7,54.1,29.6
1002.0,2015-02-17 17:00:00,70.3,99.2,20.3,0.8,53.9,30.7
1002.0,2015-02-17 18:00:00,75.9,104.8,21.2,0.8,53.7,31.9
1002.0,2015-02-17 19:00:00,81.5,110.3,22.0,0.8,53.5,33.0
1002.0,2015-02-17 20:00:00,87.1,115.9,22.8,0.9,53.3,34.1
1002.0,2015-02-17 21:00:00,92.7,121.5,23.6,0.9,53.1,35.2
1002.0,2015-02-17 22:00:00,98.3,127.0,24.4,0.9,52.9,36.3
1002.0,2015-02-17 23:00:00,103.8,132.6,25.2,1.0,52.7,37.4
1002.0,2015-02-18 00:00:00,109.4,138.2,26.0,1.0,52.5,38.5
1002.0,2015-02-18 01:00:00,115.0,143.7,26.8,1.0,52.3,39.7
1002.0,2015-02-18 02:00:00,120.6,149.3,27.6,1.1,52.1,40.8
1002.0,2015-02-18 03:00:00,126.2,154.9,28.4,1.1,51.9,41.9
1002.0,2015-02-18 04:00:00,131.8,160.4,29.2,1.1,51.7,43.0
1002.0,2015-02-18 05:00:00,137.4,166.0,30.0,1.1,51.5,44.1
1002.0,2015-02-18 06:00:00,143.0,171.6,30.8,1.2,51.3,45.2
1002.0,2015-02-18 07:00:00,148.6,177.1,31.6,1.2,51.1,46.4
1002.0,2015-02-18 08:00:00,154.2,182.7,32.4,1.2,50.9,47.5
1002.0,2015-02-18 09:00:00,159.7,188.3,33.2,1.3,50.7,48.6
1002.0,2015-02-18 10:00:00,165.3,193.8,34.0,1.3,50.5,49.7
1002.0,2015-02-18 11:00:00,170.9,199.4,34.8,1.3,50.3,50.8
1002.0,2015-02-18 12:00:00,176.5,205.0,35.6,1.4,50.1,51.9
1002.0,2015-02-18 13:00:00,182.1,210.5,36.4,1.4,49.9,53.0
1002.0,2015-02-18 14:00:00,187.7,216.1,37.3,1.4,49.7,54.2
1002.0,2015-02-18 15:00:00,193.3,221.7,38.1,1.5,49.5,55.3
1002.0,2015-02-18 16:00:00,198.9,227.2,38.9,1.5,49.3,56.4
1002.0,2015-02-18 17:00:00,204.5,232.8,39.7,1.5,49.1,57.5
1002.0,2015-02-18 18:00:00,210.1,238.4,40.5,1.5,48.9,58.6
1002.0,2015-02-18 19:00:00,215.6,243.9,41.3,1.6,48.7,59.7
1002.0,2015-02-18 20:00:00,221.2,249.5,42.1,1.6,48.5,60.9
1002.0,2015-02-18 21:00:00,226.8,255.1,42.9,1.6,48.3,62.0
1002.0,2015-02-18 22:00:00,232.4,260.6,43.7,1.7,48.1,63.1
1002.0,2015-02-18 23:00:00,238.0,266.2,44.5,1.7,47.9,64.2
1002.0,2015-02-19 00:00:00,166.0,188.3,31.7,1.3,49.1,55.4
1002.0,2015-02-19 01:00:00,245.0,278.9,37.7,1.2,39.7,89.3
1002.0,2015-02-19 02:00:00,310.0,347.7,38.4,1.4,35.5,95.3
1002.0,2015-02-19 03:00:00,365.0,410.5,41.5,1.3,30.5,83.9
1002.0,2015-02-19 04:00:00,293.0,310.9,35.1,1.2,35.6,59.4
1002.0,2015-02-19 05:00:00,241.0,250.3,32.8,1.2,34.2,44.0
1002.0,2015-02-19 06:00:00,230.0,238.6,30.7,1.3,33.3,41.8
1002.0,2015-02-19 07:00:00,204.0,207.9,33.0,1.5,29.7,40.5
1002.0,2015-02-19 08:00:00,234.0,242.7,40.1,1.7,23.9,46.6
1002.0,2015-02-19 09:00:00,328.0,349.3,47.2,1.9,19.0,61.0
1002.0,2015-02-19 10:00:00,343.0,369.2,54.3,2.5,18.2,82.7
1002.0,2015-02-19 11:00:00,357.0,379.4,59.5,2.5,26.0,92.1
1002.0,2015-02-19 12:00:00,338.0,354.3,61.5,2.4,32.7,90.8
1002.0,2015-02-19 13:00:00,211.0,311.8,38.9,1.4,57.6,75.9
1002.0,2015-02-19 14:00:00,149.0,269.2,23.3,1.1,76.9,63.6
1002.0,2015-02-19 15:00:00,145.0,226.7,25.9,1.2,75.9,62.3
1002.0,2015-02-19 16:00:00,156.0,184.2,22.5,1.2,78.7,40.7
1002.0,2015-02-19 17:00:00,196.0,178.4,30.2,1.3,52.0,11.4
1002.0,2015-02-19 18:00:00,177.0,172.6,30.6,1.2,47.0,7.7
1002.0,2015-02-19 19:00:00,180.0,166.8,29.3,1.2,44.4,6.0
1002.0,2015-02-19 20:00:00,179.0,160.9,27.7,1.2,45.3,5.7
1002.0,2015-02-19 21:00:00,183.0,155.1,23.1,1.2,51.6,7.3
1002.0,2015-02-19 22:00:00,197.0,149.3,22.5,1.3,50.8,9.5
1002.0,2015-02-19 23:00:00,199.0,143.5,24.7,1.3,46.3,10.9
1002.0,2015-02-20 00:00:00,206.0,137.7,27.0,1.3,39.3,10.5
1002.0,2015-02-20 01:00:00,223.0,131.8,24.1,1.5,39.3,11.0
1002.0,2015-02-20 02:00:00,224.0,126.0,25.1,1.5,35.6,10.2
1002.0,2015-02-20 03:00:00,212.0,120.2,25.4,1.4,33.7,9.6
1002.0,2015-02-20 04:00:00,196.0,114.4,23.2,1.5,36.3,7.9
1002.0,2015-02-20 05:00:00,150.0,108.6,22.4,1.3,41.7,6.8
1002.0,2015-02-20 06:00:00,130.0,102.8,23.2,1.2,41.6,7.4
1002.0,2015-02-20 07:00:00,122.0,96.9,29.1,1.3,34.7,7.2
1002.0,2015-02-20 08:00:00,130.0,91.1,30.2,1.3,31.3,7.3
1002.0,2015-02-20 09:00:00,133.0,85.3,40.1,1.3,23.8,7.4
1002.0,2015-02-20 10:00:00,113.0,79.5,44.0,1.3,21.0,6.0
1002.0,2015-02-20 11:00:00,93.0,87.0,43.7,1.4,20.5,6.4
1002.0,2015-02-20 12:00:00,73.0,94.5,45.0,1.5,18.8,7.6
1002.0,2015-02-20 13:00:00,130.0,102.0,39.8,1.6,22.3,8.5
1002.0,2015-02-20 14:00:00,135.0,109.5,41.4,1.6,21.9,8.3
1002.0,2015-02-20 15:00:00,141.0,117.1,41.4,1.5,19.8,7.8
1002.0,2015-02-20 16:00:00,141.0,124.6,42.1,1.6,14.7,6.1
1002.0,2015-02-20 17:00:00,143.0,132.1,44.1,1.6,10.9,5.5
1002.0,2015-02-20 18:00:00,142.0,139.6,44.0,1.6,5.3,4.2
1002.0,2015-02-20 19:00:00,132.0,147.1,44.9,1.7,2.0,3.4
1002.0,2015-02-20 20:00:00,143.0,154.6,48.8,2.0,2.0,3.8
1002.0,2015-02-20 21:00:00,151.0,162.1,51.6,2.1,2.0,4.6
1002.0,2015-02-20 22:00:00,148.0,169.6,45.0,1.8,10.8,5.6
1002.0,2015-02-20 23:00:00,153.0,177.2,44.6,1.9,8.1,6.0
1002.0,2015-02-21 00:00:00,154.0,184.7,47.9,2.0,3.6,6.1
1002.0,2015-02-21 01:00:00,151.0,192.2,48.0,2.2,2.2,5.3
1002.0,2015-02-21 02:00:00,145.0,199.7,53.8,2.5,2.1,6.5
1002.0,2015-02-21 03:00:00,154.0,207.2,50.3,2.6,2.1,7.1
1002.0,2015-02-21 04:00:00,157.0,214.7,47.4,2.5,2.0,5.4
1002.0,2015-02-21 05:00:00,148.0,222.2,45.5,2.4,2.0,5.3
1002.0,2015-02-21 06:00:00,176.0,229.7,46.0,2.6,2.8,6.6
1002.0,2015-02-21 07:00:00,156.0,237.3,39.1,2.1,7.1,6.1
1002.0,2015-02-21 08:00:00,149.0,244.8,39.8,2.0,7.0,5.8
1002.0,2015-02-21 09:00:00,145.0,252.3,40.7,1.8,8.3,6.7
