station_id_20,time,PM25_Concentration_20,PM10_Concentration_20,NO2_Concentration_20,CO_Concentration_20,O3_Concentration_20,SO2_Concentration_20
1021.0,2015-01-27 01:00:00,8.0,10.7,17.5,0.4,66.1,7.7
1021.0,2015-01-27 02:00:00,6.0,10.4,17.5,0.4,63.4,17.8
1021.0,2015-01-27 03:00:00,12.0,10.0,19.3,0.4,62.0,18.4
1021.0,2015-01-27 04:00:00,14.0,9.7,18.9,0.4,60.7,18.6
1021.0,2015-01-27 05:00:00,9.0,9.4,20.3,0.4,56.6,18.2
1021.0,2015-01-27 06:00:00,9.0,9.1,26.1,0.5,50.0,20.1
1021.0,2015-01-27 07:00:00,8.0,8.8,30.5,0.5,44.0,22.3
1021.0,2015-01-27 08:00:00,12.0,9.7,39.9,0.6,32.5,22.3
1021.0,2015-01-27 09:00:00,16.0,10.7,42.1,0.7,30.1,18.9
1021.0,2015-01-27 10:00:00,11.5,11.6,33.8,0.7,42.9,15.7
1021.0,2015-01-27 11:00:00,7.0,12.6,19.6,0.5,62.0,13.9
1021.0,2015-01-27 12:00:00,12.0,13.5,12.9,0.4,73.0,8.9
1021.0,2015-01-27 14:00:00,5.0,14.5,12.3,0.4,73.1,6.1
1021.0,2015-01-27 16:00:00,4.0,15.4,15.7,0.4,70.3,8.0
1021.0,2015-01-27 17:00:00,8.0,13.7,20.1,0.5,63.9,9.6
1021.0,2015-01-27 18:00:00,15.0,30.2,60.4,0.8,17.2,10.9
1021.0,2015-01-27 20:00:00,36.0,47.1,74.3,1.2,3.0,22.7
1021.0,2015-01-27 21:00:00,47.0,66.2,78.0,1.7,3.3,29.3
1021.0,2015-01-27 22:00:00,59.0,71.0,79.4,2.1,3.2,29.9
1021.0,2015-01-27 23:00:00,54.0,61.6,75.2,1.9,2.5,26.8
1021.0,2015-01-28 00:00:00,41.0,50.7,75.1,1.2,2.3,25.3
1021.0,2015-01-28 01:00:00,60.0,65.9,74.7,1.4,2.9,27.2
1021.0,2015-01-28 02:00:00,49.0,51.0,59.3,1.1,15.3,18.5
1021.0,2015-01-28 03:00:00,13.0,36.2,42.9,0.6,31.8,9.7
1021.0,2015-01-28 04:00:00,16.0,21.3,35.3,0.5,38.6,5.2
1021.0,2015-01-28 05:00:00,6.0,6.4,23.5,0.4,50.3,7.5
1021.0,2015-01-28 06:00:00,7.0,7.6,24.0,0.4,50.3,7.8
1021.0,2015-01-28 07:00:00,3.0,8.7,24.9,0.5,52.6,4.3
1021.0,2015-01-28 08:00:00,9.0,13.9,43.6,0.5,29.8,4.8
1021.0,2015-01-28 09:00:00,11.0,21.0,49.3,0.6,23.4,5.6
1021.0,2015-01-28 10:00:00,11.0,25.4,45.1,0.7,29.0,8.4
1021.0,2015-01-28 12:00:00,13.0,19.7,33.6,0.6,47.2,7.7
1021.0,2015-01-28 13:00:00,19.0,27.7,38.3,0.6,49.6,6.8
1021.0,2015-01-28 14:00:00,29.0,35.6,40.0,0.7,51.1,8.7
1021.0,2015-01-28 15:00:00,34.0,43.6,42.7,0.9,49.2,16.4
1021.0,2015-01-28 16:00:00,38.0,43.1,54.1,0.9,38.6,18.8
1021.0,2015-01-28 17:00:00,46.0,48.5,57.1,1.0,35.3,20.1
1021.0,2015-01-28 18:00:00,49.0,55.4,61.7,1.2,28.6,21.6
1021.0,2015-01-28 19:00:00,51.0,59.3,67.2,1.4,18.5,25.0
1021.0,2015-01-28 20:00:00,60.0,66.1,70.7,1.6,11.5,29.3
1021.0,2015-01-28 21:00:00,86.0,91.4,82.4,2.3,2.9,45.1
1021.0,2015-01-28 22:00:00,91.0,98.2,83.9,2.5,2.6,51.7
1021.0,2015-01-28 23:00:00,108.0,113.3,85.8,2.5,2.7,55.6
1021.0,2015-01-29 00:00:00,131.0,117.7,87.7,2.7,2.6,53.5
1021.0,2015-01-29 01:00:00,136.0,122.0,76.7,2.1,4.1,56.3
1021.0,2015-01-29 02:00:00,145.0,126.4,68.6,2.0,5.1,59.5
1021.0,2015-01-29 03:00:00,126.0,130.8,50.0,1.3,17.9,40.5
1021.0,2015-01-29 04:00:00,98.0,108.8,38.5,1.2,27.1,20.0
1021.0,2015-01-29 05:00:00,95.0,111.6,38.8,1.1,25.1,15.3
1021.0,2015-01-29 06:00:00,84.0,114.4,46.1,1.1,17.6,17.8
1021.0,2015-01-29 08:00:00,82.0,117.2,52.9,1.3,8.1,23.2
1021.0,2015-01-29 09:00:00,88.0,119.9,54.6,1.4,5.9,27.3
1021.0,2015-01-29 10:00:00,102.0,122.7,55.5,1.5,10.3,37.0
1021.0,2015-01-29 11:00:00,121.0,125.5,53.4,1.6,17.8,41.2
1021.0,2015-01-29 13:00:00,93.0,76.0,53.4,1.4,39.4,34.6
1021.0,2015-01-29 14:00:00,24.0,26.4,17.6,0.5,76.1,11.1
1021.0,2015-01-29 15:00:00,13.0,22.3,10.4,0.3,84.8,7.7
1021.0,2015-01-29 19:00:00,9.0,26.6,27.1,0.4,64.6,13.3
1021.0,2015-01-29 20:00:00,11.0,24.9,27.7,0.4,63.2,10.1
1021.0,2015-01-29 21:00:00,10.0,24.7,25.3,0.4,65.8,8.5
1021.0,2015-01-29 22:00:00,12.0,17.7,32.4,0.5,52.6,6.1
1021.0,2015-01-29 23:00:00,10.0,13.8,24.7,0.4,62.5,6.5
1021.0,2015-01-30 00:00:00,10.0,10.5,17.0,0.3,73.2,5.4
1021.0,2015-01-30 01:00:00,10.0,10.8,14.2,0.3,74.9,3.9
1021.0,2015-01-30 02:00:00,6.0,11.1,20.5,0.3,64.0,7.7
1021.0,2015-01-30 03:00:00,11.0,13.6,22.3,0.4,59.5,13.4
1021.0,2015-01-30 04:00:00,10.0,14.4,25.7,0.5,55.6,20.5
1021.0,2015-01-30 05:00:00,12.0,19.4,31.7,0.5,46.3,25.8
1021.0,2015-01-30 06:00:00,11.0,15.4,24.1,0.5,58.7,28.4
1021.0,2015-01-30 07:00:00,13.0,19.1,34.5,0.6,45.8,28.7
1021.0,2015-01-30 08:00:00,11.0,27.8,45.1,0.6,32.2,23.7
1021.0,2015-01-30 09:00:00,13.0,26.7,40.0,0.6,39.1,20.5
1021.0,2015-01-30 10:00:00,9.0,26.3,28.8,0.6,54.3,24.3
1021.0,2015-01-30 11:00:00,13.0,23.8,20.7,0.5,67.9,18.6
1021.0,2015-01-30 12:00:00,13.0,27.6,15.8,0.4,73.4,10.8
1021.0,2015-01-30 13:00:00,14.0,15.1,13.5,0.4,75.7,10.9
1021.0,2015-01-30 14:00:00,11.0,12.0,12.6,0.4,77.7,8.5
1021.0,2015-01-30 15:00:00,12.0,14.6,12.2,0.4,80.7,5.5
1021.0,2015-01-30 16:00:00,6.0,18.6,12.9,0.4,80.8,7.0
1021.0,2015-01-30 17:00:00,11.0,19.4,14.6,0.4,79.6,6.8
1021.0,2015-01-30 18:00:00,11.0,18.3,17.0,0.5,75.1,7.4
1021.0,2015-01-30 19:00:00,12.0,30.5,38.8,0.6,45.0,10.5
1021.0,2015-01-30 20:00:00,16.0,29.9,40.8,0.7,41.3,18.3
1021.0,2015-01-30 21:00:00,15.0,29.0,45.4,0.7,32.3,12.4
1021.0,2015-01-30 22:00:00,12.0,16.3,30.6,0.5,50.4,5.9
1021.0,2015-01-30 23:00:00,12.0,12.8,36.2,0.5,42.2,5.0
1021.0,2015-01-31 00:00:00,12.0,12.2,34.1,0.5,44.6,6.8
1021.0,2015-01-31 01:00:00,5.0,10.3,35.8,0.5,43.1,5.9
1021.0,2015-01-31 02:00:00,11.0,13.8,24.0,0.5,56.5,8.6
1021.0,2015-01-31 03:00:00,11.0,19.6,27.8,0.4,47.8,11.1
1021.0,2015-01-31 04:00:00,16.0,19.5,29.7,0.5,44.7,22.5
1021.0,2015-01-31 05:00:00,12.0,19.3,45.3,0.6,28.5,23.1
1021.0,2015-01-31 06:00:00,13.0,14.9,40.7,0.5,34.2,10.3
1021.0,2015-01-31 07:00:00,7.0,10.5,42.9,0.5,31.0,11.1
1021.0,2015-01-31 08:00:00,7.0,18.4,56.8,0.6,15.3,14.4
1021.0,2015-01-31 09:00:00,14.0,26.4,57.2,0.8,15.8,16.6
1021.0,2015-01-31 10:00:00,17.0,20.8,38.8,0.6,40.6,17.0
1021.0,2015-01-31 11:00:00,19.0,27.8,32.3,0.7,51.7,18.8
1021.0,2015-02-01 15:00:00,56.0,57.1,61.4,1.2,30.7,30.6
1021.0,2015-02-01 16:00:00,78.0,86.4,68.2,1.5,30.1,43.0
1021.0,2015-02-01 17:00:00,112.0,120.3,86.0,1.9,22.0,52.0
1021.0,2015-02-01 18:00:00,138.0,143.5,102.6,2.5,5.2,68.7
1021.0,2015-02-01 19:00:00,134.0,138.9,102.4,2.7,2.1,77.1
1021.0,2015-02-01 20:00:00,130.0,136.7,101.4,2.6,2.0,70.7
1021.0,2015-02-01 21:00:00,147.0,152.2,103.5,3.1,2.3,80.7
1021.0,2015-02-01 22:00:00,164.0,164.7,104.7,3.3,2.1,84.7
1021.0,2015-02-01 23:00:00,167.0,156.9,104.0,3.5,2.1,89.6
1021.0,2015-02-02 00:00:00,176.0,149.0,105.3,3.9,2.3,87.0
1021.0,2015-02-02 01:00:00,154.0,141.2,99.1,3.0,2.0,77.2
1021.0,2015-02-02 02:00:00,188.0,133.4,104.0,3.6,2.2,102.2
1021.0,2015-02-02 03:00:00,220.0,125.6,106.2,3.7,2.3,96.3
1021.0,2015-02-02 04:00:00,215.0,117.7,111.8,4.8,4.7,88.8
1021.0,2015-02-02 05:00:00,244.0,109.9,113.3,5.0,2.6,92.0
1021.0,2015-02-02 06:00:00,199.0,102.1,97.8,3.5,2.0,72.0
1021.0,2015-02-02 07:00:00,100.0,94.3,73.8,2.0,2.0,43.3
1021.0,2015-02-02 08:00:00,83.0,86.4,74.2,1.8,2.0,46.1
1021.0,2015-02-02 09:00:00,77.0,78.6,70.9,1.9,2.7,43.4
1021.0,2015-02-02 10:00:00,87.0,86.9,69.9,1.9,8.9,44.4
1021.0,2015-02-02 11:00:00,94.0,95.3,67.7,1.8,15.1,52.9
1021.0,2015-02-02 12:00:00,122.0,94.5,76.2,1.9,17.6,54.5
1021.0,2015-02-02 13:00:00,134.0,93.6,88.4,2.1,13.8,56.8
1021.0,2015-02-02 14:00:00,146.0,92.8,95.9,2.2,14.9,60.4
1021.0,2015-02-02 15:00:00,166.0,92.0,111.5,2.6,10.3,69.9
1021.0,2015-02-02 16:00:00,172.0,91.2,115.1,2.4,9.5,81.5
1021.0,2015-02-02 17:00:00,160.0,90.4,107.3,2.0,11.7,68.4
1021.0,2015-02-02 18:00:00,154.0,89.5,105.1,2.0,6.4,63.1
1021.0,2015-02-02 19:00:00,148.0,88.7,102.6,2.1,2.8,72.6
1021.0,2015-02-02 20:00:00,165.0,87.9,95.7,2.0,8.2,75.4
1021.0,2015-02-02 21:00:00,165.0,87.0,77.3,1.6,28.7,67.6
1021.0,2015-02-02 22:00:00,130.0,86.2,67.1,1.4,32.6,31.5
1021.0,2015-02-02 23:00:00,133.0,85.4,67.8,1.4,22.8,21.7
1021.0,2015-02-03 00:00:00,114.0,84.6,57.4,1.1,37.5,27.4
1021.0,2015-02-03 01:00:00,97.0,83.8,50.0,1.0,45.5,30.8
1021.0,2015-02-03 02:00:00,106.0,82.9,57.0,1.1,30.9,27.6
1021.0,2015-02-03 03:00:00,130.0,82.1,71.6,1.4,12.5,28.6
1021.0,2015-02-03 04:00:00,154.0,81.3,87.6,2.0,2.1,31.1
1021.0,2015-02-03 05:00:00,165.0,80.4,92.2,2.4,2.0,29.8
1021.0,2015-02-03 06:00:00,172.0,79.6,87.5,3.6,2.0,23.7
1021.0,2015-02-03 07:00:00,194.0,78.8,96.7,3.9,2.2,23.2
1021.0,2015-02-03 08:00:00,195.0,78.0,90.4,4.4,2.7,23.2
1021.0,2015-02-03 09:00:00,201.0,77.2,92.5,4.8,2.8,27.9
1021.0,2015-02-03 10:00:00,165.0,76.3,90.5,4.2,20.7,42.8
1021.0,2015-02-03 11:00:00,129.0,75.5,88.5,3.5,38.6,57.7
1021.0,2015-02-03 12:00:00,93.0,74.7,86.5,2.9,56.6,72.6
1021.0,2015-02-03 13:00:00,101.0,73.8,37.2,1.3,74.5,44.2
1021.0,2015-02-03 14:00:00,64.0,73.0,15.1,0.8,99.7,28.0
1021.0,2015-02-03 16:00:00,63.0,72.2,14.6,0.8,94.9,23.0
1021.0,2015-02-03 17:00:00,44.0,61.8,18.6,0.7,88.0,17.3
1021.0,2015-02-03 18:00:00,34.0,45.6,19.8,0.6,83.3,13.2
1021.0,2015-02-03 19:00:00,15.0,33.0,24.1,0.5,72.2,11.4
1021.0,2015-02-03 20:00:00,18.0,33.4,20.4,0.5,76.0,9.3
1021.0,2015-02-03 21:00:00,14.0,27.8,18.0,0.4,78.5,6.7
1021.0,2015-02-03 22:00:00,12.0,44.9,14.4,0.4,78.7,9.4
1021.0,2015-02-03 23:00:00,14.0,55.7,10.9,0.4,80.1,11.4
1021.0,2015-02-04 00:00:00,11.0,54.5,11.1,0.4,75.4,13.7
1021.0,2015-02-04 01:00:00,12.0,40.6,13.5,0.4,68.4,7.7
1021.0,2015-02-04 02:00:00,13.0,29.9,16.8,0.4,61.3,13.0
1021.0,2015-02-04 03:00:00,16.0,23.6,17.4,0.4,60.6,14.3
1021.0,2015-02-04 04:00:00,13.0,22.7,12.2,0.3,64.8,15.3
1021.0,2015-02-04 05:00:00,11.0,15.7,15.8,0.3,66.9,15.1
1021.0,2015-02-04 06:00:00,8.0,15.4,16.6,0.4,69.5,16.0
1021.0,2015-02-04 07:00:00,8.0,15.2,24.2,0.4,61.3,14.3
1021.0,2015-02-04 09:00:00,13.0,16.8,36.3,0.5,48.1,20.9
1021.0,2015-02-04 10:00:00,16.0,20.2,29.9,0.5,58.9,20.8
1021.0,2015-02-04 11:00:00,12.0,21.7,19.7,0.5,71.5,16.9
1021.0,2015-02-04 12:00:00,9.0,13.4,16.4,0.4,75.6,9.5
1021.0,2015-02-04 13:00:00,14.0,13.8,18.2,0.4,72.6,5.1
1021.0,2015-02-04 14:00:00,13.0,14.1,15.8,0.4,74.1,5.8
1021.0,2015-02-04 15:00:00,11.0,19.1,14.0,0.4,77.8,6.5
1021.0,2015-02-04 16:00:00,11.0,37.4,11.3,0.4,82.4,5.6
1021.0,2015-02-04 17:00:00,7.0,51.8,13.1,0.4,80.9,4.8
1021.0,2015-02-04 18:00:00,9.0,75.0,16.8,0.4,79.4,2.9
1021.0,2015-02-04 19:00:00,13.0,100.6,16.4,0.3,83.2,2.0
1021.0,2015-02-04 20:00:00,6.0,52.3,12.4,0.3,85.7,2.0
1021.0,2015-02-04 21:00:00,7.0,29.9,13.1,0.3,83.5,2.0
1021.0,2015-02-04 22:00:00,5.0,22.7,13.3,0.3,79.9,2.0
1021.0,2015-02-04 23:00:00,10.0,13.7,13.7,0.3,79.0,2.2
1021.0,2015-02-05 00:00:00,8.0,8.9,14.7,0.3,80.1,2.0
1021.0,2015-02-05 01:00:00,5.0,8.8,15.7,0.3,80.1,2.0
1021.0,2015-02-05 02:00:00,10.0,9.0,21.8,0.4,68.3,4.2
1021.0,2015-02-05 03:00:00,5.0,9.1,21.2,0.3,69.5,3.7
1021.0,2015-02-05 04:00:00,6.0,10.0,18.1,0.3,73.9,4.0
1021.0,2015-02-05 05:00:00,9.0,10.8,15.7,0.3,77.9,7.4
1021.0,2015-02-05 06:00:00,10.0,11.7,20.9,0.4,69.7,16.3
1021.0,2015-02-05 07:00:00,12.0,17.8,35.8,0.6,51.2,21.6
1021.0,2015-02-05 08:00:00,9.0,21.4,50.7,0.6,33.2,23.8
1021.0,2015-02-05 09:00:00,14.0,25.4,51.0,0.7,34.2,19.6
1021.0,2015-02-05 10:00:00,19.0,25.0,52.9,0.8,37.7,16.9
1021.0,2015-02-05 11:00:00,20.0,30.3,51.9,0.9,42.0,15.3
1021.0,2015-02-05 12:00:00,23.0,28.7,54.5,1.0,45.0,14.4
1021.0,2015-02-05 13:00:00,34.0,31.0,46.7,0.9,54.6,15.9
1021.0,2015-02-05 14:00:00,34.0,33.2,44.3,0.9,60.1,15.7
1021.0,2015-02-05 15:00:00,31.0,35.5,37.0,0.8,65.6,16.1
1021.0,2015-02-05 16:00:00,35.0,37.6,45.0,0.7,62.4,15.4
1021.0,2015-02-05 17:00:00,43.0,49.1,61.9,0.9,57.1,19.2
1021.0,2015-02-05 18:00:00,46.0,63.9,69.4,1.0,43.0,21.1
1021.0,2015-02-05 19:00:00,54.0,77.2,85.4,1.1,22.1,19.1
1021.0,2015-02-05 20:00:00,65.0,86.9,92.7,1.3,13.2,23.1
1021.0,2015-02-05 21:00:00,65.0,86.4,90.8,1.2,12.4,27.2
1021.0,2015-02-05 22:00:00,80.0,90.9,93.4,1.4,10.1,38.8
1021.0,2015-02-05 23:00:00,78.0,84.0,81.2,1.3,17.5,31.4
1021.0,2015-02-06 00:00:00,73.0,76.4,80.5,1.3,16.4,28.2
1021.0,2015-02-06 01:00:00,76.0,82.8,93.0,1.7,2.9,29.0
1021.0,2015-02-06 02:00:00,78.0,89.8,86.9,2.1,2.4,32.5
1021.0,2015-02-06 03:00:00,81.0,92.9,85.1,1.9,2.0,35.7
1021.0,2015-02-06 04:00:00,98.0,107.2,85.3,2.5,3.0,29.3
1021.0,2015-02-06 05:00:00,94.0,102.0,83.7,3.0,2.5,27.5
1021.0,2015-02-06 06:00:00,96.0,100.5,87.3,3.6,2.1,33.8
1021.0,2015-02-06 07:00:00,117.0,132.3,96.1,4.6,2.3,36.1
1021.0,2015-02-06 08:00:00,115.0,151.1,104.9,4.5,2.9,33.7
1021.0,2015-02-06 09:00:00,88.0,111.4,99.4,3.5,3.6,42.0
1021.0,2015-02-06 11:00:00,52.0,109.0,62.1,1.3,30.8,50.7
1021.0,2015-02-06 12:00:00,45.0,106.6,60.9,1.2,40.7,39.4
1021.0,2015-02-06 13:00:00,42.0,104.2,60.9,1.1,48.3,30.1
1021.0,2015-02-06 14:00:00,39.0,101.7,63.4,1.1,47.3,25.8
1021.0,2015-02-06 15:00:00,66.0,99.3,101.4,1.9,25.0,31.4
1021.0,2015-02-06 16:00:00,91.0,96.9,104.4,1.8,27.3,36.3
1021.0,2015-02-06 17:00:00,99.0,106.8,92.7,1.6,31.7,33.9
1021.0,2015-02-06 18:00:00,113.0,123.0,83.7,1.5,41.8,41.5
1021.0,2015-02-06 19:00:00,116.0,127.3,106.2,1.7,16.2,47.1
1021.0,2015-02-06 20:00:00,119.0,130.7,113.7,2.0,3.6,57.8
1021.0,2015-02-06 21:00:00,119.0,128.1,107.2,2.3,2.2,57.4
1021.0,2015-02-06 22:00:00,137.0,150.5,112.6,2.6,2.4,55.5
1021.0,2015-02-06 23:00:00,129.0,135.1,109.6,2.6,2.2,43.4
1021.0,2015-02-07 00:00:00,88.0,90.4,93.7,1.8,2.0,40.3
1021.0,2015-02-07 01:00:00,43.0,45.7,53.6,1.1,25.5,29.1
1021.0,2015-02-07 02:00:00,14.0,23.2,27.0,0.5,55.6,22.0
1021.0,2015-02-07 03:00:00,13.0,19.0,20.5,0.4,77.4,13.8
1021.0,2015-02-07 04:00:00,6.0,11.3,11.3,0.3,99.7,6.3
1021.0,2015-02-07 05:00:00,6.0,8.6,12.1,0.3,102.1,5.8
1021.0,2015-02-07 06:00:00,4.0,18.9,17.8,0.3,90.6,8.6
1021.0,2015-02-07 07:00:00,10.0,17.8,23.9,0.4,78.4,15.6
1021.0,2015-02-07 08:00:00,11.0,19.7,28.5,0.4,69.6,22.8
1021.0,2015-02-07 09:00:00,11.0,20.8,26.5,0.5,71.9,25.2
1021.0,2015-02-07 10:00:00,18.0,26.7,29.4,0.6,68.4,37.1
1021.0,2015-02-07 11:00:00,12.0,25.6,24.0,0.5,74.8,25.6
1021.0,2015-02-07 12:00:00,14.0,15.9,18.0,0.4,81.9,15.5
1021.0,2015-02-07 13:00:00,10.0,21.1,15.6,0.4,87.6,11.1
1021.0,2015-02-07 14:00:00,8.0,26.3,18.8,0.4,84.3,8.6
1021.0,2015-02-07 15:00:00,14.0,31.5,25.9,0.5,70.3,9.5
1021.0,2015-02-07 16:00:00,20.0,27.1,30.4,0.4,67.3,9.0
1021.0,2015-02-07 17:00:00,5.0,16.9,15.3,0.3,89.3,4.7
1021.0,2015-02-07 18:00:00,11.0,20.0,14.1,0.3,91.9,4.8
1021.0,2015-02-07 19:00:00,4.0,32.8,13.6,0.3,93.9,5.2
1021.0,2015-02-07 20:00:00,6.0,26.2,14.0,0.3,95.1,5.1
1021.0,2015-02-07 21:00:00,4.0,26.7,14.2,0.3,93.9,5.7
1021.0,2015-02-07 22:00:00,6.0,24.8,15.3,0.3,89.6,6.2
1021.0,2015-02-07 23:00:00,4.0,16.1,12.7,0.3,93.2,5.6
1021.0,2015-02-08 00:00:00,5.0,9.6,13.7,0.3,90.2,5.5
1021.0,2015-02-08 01:00:00,6.0,6.8,13.3,0.3,88.2,5.7
1021.0,2015-02-08 02:00:00,6.0,6.6,13.3,0.3,84.8,3.3
1021.0,2015-02-08 03:00:00,8.0,6.2,24.6,0.3,69.1,5.2
1021.0,2015-02-08 04:00:00,3.0,5.8,22.3,0.3,72.3,4.8
1021.0,2015-02-08 05:00:00,4.0,5.0,17.5,0.3,78.3,5.8
1021.0,2015-02-08 06:00:00,3.0,5.0,16.6,0.3,82.0,7.8
1021.0,2015-02-08 07:00:00,8.0,12.3,32.8,0.5,55.8,23.8
1021.0,2015-02-08 08:00:00,12.0,14.4,35.0,0.5,53.0,35.0
1021.0,2015-02-08 09:00:00,12.0,15.4,32.3,0.5,57.0,30.3
1021.0,2015-02-08 10:00:00,10.0,15.3,23.6,0.5,71.0,22.9
1021.0,2015-02-08 11:00:00,16.0,14.4,21.7,0.5,75.7,24.1
1021.0,2015-02-08 12:00:00,12.0,13.5,16.6,0.4,82.1,15.6
1021.0,2015-02-08 13:00:00,8.0,17.0,18.6,0.4,77.9,15.0
1021.0,2015-02-08 14:00:00,18.0,20.6,27.9,0.5,71.1,15.3
1021.0,2015-02-08 15:00:00,18.0,24.1,33.7,0.6,68.2,12.6
1021.0,2015-02-08 16:00:00,27.0,27.6,33.7,0.6,70.7,13.0
1021.0,2015-02-08 17:00:00,41.0,47.9,49.4,0.8,55.7,29.5
1021.0,2015-02-08 18:00:00,49.0,58.1,52.0,0.9,51.9,21.4
1021.0,2015-02-08 19:00:00,58.0,76.9,54.4,1.0,49.4,26.3
1021.0,2015-02-08 20:00:00,70.0,81.6,74.7,1.1,22.6,33.6
1021.0,2015-02-08 21:00:00,68.0,84.9,74.8,1.1,19.9,31.2
1021.0,2015-02-08 22:00:00,80.0,93.7,65.4,1.1,31.0,29.6
1021.0,2015-02-08 23:00:00,105.0,118.9,65.1,1.4,21.2,60.8
1021.0,2015-02-09 00:00:00,125.0,138.3,72.2,1.7,9.7,89.0
1021.0,2015-02-09 01:00:00,141.0,141.9,75.3,1.9,3.7,95.5
1021.0,2015-02-09 02:00:00,141.0,146.2,75.9,2.0,2.6,84.5
1021.0,2015-02-09 03:00:00,148.0,137.6,76.2,2.4,2.0,78.0
1021.0,2015-02-09 04:00:00,145.0,129.0,74.2,2.5,2.0,73.8
1021.0,2015-02-09 05:00:00,111.0,120.4,80.2,2.4,2.0,56.6
1021.0,2015-02-09 06:00:00,101.0,111.8,80.0,2.1,2.0,52.6
1021.0,2015-02-09 07:00:00,105.0,103.2,76.5,2.3,2.0,50.7
1021.0,2015-02-09 08:00:00,91.0,94.6,69.9,1.8,2.0,44.9
1021.0,2015-02-09 09:00:00,83.0,86.0,67.9,1.8,6.0,42.5
1021.0,2015-02-09 10:00:00,71.0,80.2,67.0,1.7,15.5,38.0
1021.0,2015-02-09 11:00:00,79.0,85.6,63.9,1.5,28.3,43.0
1021.0,2015-02-09 12:00:00,86.0,88.0,62.6,1.6,35.2,55.0
1021.0,2015-02-09 13:00:00,80.0,90.4,58.2,1.4,46.5,60.1
1021.0,2015-02-09 14:00:00,79.0,92.8,73.4,1.5,41.2,47.1
1021.0,2015-02-09 15:00:00,93.0,95.2,97.6,1.8,28.1,50.3
1021.0,2015-02-09 17:00:00,150.0,121.0,111.8,2.0,28.5,49.7
1021.0,2015-02-09 18:00:00,143.0,146.8,101.6,1.9,32.2,42.8
1021.0,2015-02-09 19:00:00,168.0,177.0,118.8,2.4,11.9,68.1
1021.0,2015-02-09 20:00:00,202.0,221.3,107.2,2.5,24.0,70.7
1021.0,2015-02-09 21:00:00,206.0,214.7,111.6,2.5,12.4,62.5
1021.0,2015-02-09 22:00:00,206.0,208.8,114.8,2.8,2.4,64.1
1021.0,2015-02-09 23:00:00,204.0,205.2,114.7,2.9,2.0,63.0
1021.0,2015-02-10 00:00:00,188.0,195.5,114.7,2.8,2.0,58.1
1021.0,2015-02-10 01:00:00,177.0,187.6,119.0,3.2,2.0,59.5
1021.0,2015-02-10 02:00:00,193.0,179.7,121.9,4.0,2.0,76.0
1021.0,2015-02-10 03:00:00,182.0,171.8,106.1,3.0,2.0,66.8
1021.0,2015-02-10 04:00:00,142.0,163.9,97.3,2.6,4.3,55.7
1021.0,2015-02-10 05:00:00,116.0,156.0,84.8,2.3,3.3,45.0
1021.0,2015-02-10 06:00:00,112.0,148.1,89.2,2.4,3.4,43.2
1021.0,2015-02-10 07:00:00,111.0,140.2,93.3,2.7,3.6,42.3
1021.0,2015-02-10 08:00:00,124.0,132.3,100.4,3.3,3.9,49.3
1021.0,2015-02-10 10:00:00,150.0,150.3,118.1,3.5,7.3,56.1
1021.0,2015-02-10 11:00:00,149.0,151.4,136.8,4.2,8.9,54.8
1021.0,2015-02-10 12:00:00,159.0,144.2,142.9,4.0,13.6,57.5
1021.0,2015-02-10 13:00:00,113.0,137.1,119.6,2.6,24.0,47.7
1021.0,2015-02-10 14:00:00,90.0,130.0,89.4,1.6,56.1,40.1
1021.0,2015-02-10 15:00:00,104.0,122.8,88.8,1.6,62.8,44.5
1021.0,2015-02-10 16:00:00,99.0,115.6,80.1,1.5,67.0,39.6
1021.0,2015-02-10 17:00:00,108.0,108.5,83.8,1.5,60.4,41.7
1021.0,2015-02-10 19:00:00,160.0,163.8,112.3,2.5,32.5,56.8
1021.0,2015-02-10 20:00:00,212.0,219.0,140.8,3.5,4.6,71.8
1021.0,2015-02-10 21:00:00,202.0,192.9,128.0,3.0,4.1,65.5
1021.0,2015-02-10 22:00:00,167.0,166.9,122.2,2.6,3.8,57.3
1021.0,2015-02-10 23:00:00,151.0,140.8,119.5,2.7,3.6,53.4
1021.0,2015-02-11 00:00:00,130.0,114.7,104.2,2.4,3.3,46.3
1021.0,2015-02-11 01:00:00,60.0,88.7,64.9,1.1,23.0,29.3
1021.0,2015-02-11 02:00:00,53.0,62.6,66.3,1.3,20.6,30.5
1021.0,2015-02-11 03:00:00,149.0,174.2,98.3,3.4,3.5,68.9
1021.0,2015-02-11 04:00:00,195.0,223.0,105.3,4.8,2.7,84.8
1021.0,2015-02-11 05:00:00,174.0,186.2,102.0,5.0,2.7,86.9
1021.0,2015-02-11 06:00:00,115.0,130.8,78.1,2.8,17.0,56.2
1021.0,2015-02-11 07:00:00,40.0,75.5,50.5,1.0,44.6,17.4
1021.0,2015-02-11 08:00:00,19.0,20.1,47.0,0.6,48.4,13.7
1021.0,2015-02-11 10:00:00,25.0,26.8,55.1,0.7,45.6,11.8
1021.0,2015-02-11 11:00:00,24.0,29.0,37.0,0.7,61.7,17.1
1021.0,2015-02-11 12:00:00,22.0,31.0,30.7,0.7,69.1,16.7
1021.0,2015-02-11 13:00:00,26.0,28.0,24.1,0.6,77.3,19.9
1021.0,2015-02-11 14:00:00,21.0,29.2,23.2,0.6,79.9,22.2
