station_id_33,time,PM25_Concentration_33,PM10_Concentration_33,NO2_Concentration_33,CO_Concentration_33,O3_Concentration_33,SO2_Concentration_33
1034.0,2015-01-11 03:00:00,7.0,98.0,54.3,1.3,23.9,16.5
1034.0,2015-01-11 04:00:00,9.0,57.2,52.3,1.0,19.9,15.8
1034.0,2015-01-11 06:00:00,11.0,16.4,50.3,0.8,15.9,15.1
1034.0,2015-01-11 07:00:00,91.0,136.9,78.0,1.6,2.0,47.4
1034.0,2015-01-11 08:00:00,102.0,119.8,81.7,1.8,2.0,41.6
1034.0,2015-01-11 09:00:00,113.0,143.0,85.7,2.1,2.0,46.9
1034.0,2015-01-11 10:00:00,139.0,176.0,86.8,2.3,2.4,53.5
1034.0,2015-01-11 11:00:00,95.0,104.5,74.5,1.7,12.0,55.5
1034.0,2015-01-11 12:00:00,59.0,60.8,63.1,1.3,19.2,50.0
1034.0,2015-01-11 13:00:00,53.0,54.2,57.4,1.1,26.8,37.0
1034.0,2015-01-11 14:00:00,33.0,47.6,50.2,0.9,33.7,26.3
1034.0,2015-01-11 15:00:00,25.0,41.0,47.1,0.7,37.1,22.1
1034.0,2015-01-11 16:00:00,28.0,34.4,48.3,0.7,35.0,20.1
1034.0,2015-01-11 17:00:00,26.0,27.8,47.2,0.6,34.6,18.8
1034.0,2015-01-11 18:00:00,40.0,83.4,59.7,0.8,21.6,25.1
1034.0,2015-01-11 19:00:00,78.0,112.4,80.2,1.4,7.9,38.5
1034.0,2015-01-11 20:00:00,175.0,190.5,98.4,3.1,2.1,48.9
1034.0,2015-01-11 21:00:00,176.0,189.3,100.2,3.3,2.0,49.3
1034.0,2015-01-11 22:00:00,115.5,122.6,97.2,2.6,2.0,40.2
1034.0,2015-01-11 23:00:00,55.0,55.8,94.3,2.0,2.0,31.0
1034.0,2015-01-12 00:00:00,65.0,62.5,96.5,2.3,2.0,30.2
1034.0,2015-01-12 01:00:00,75.0,69.2,98.9,3.2,2.0,31.6
1034.0,2015-01-12 02:00:00,72.0,75.8,97.7,3.7,2.0,27.6
1034.0,2015-01-12 03:00:00,80.0,82.5,97.6,4.1,2.0,25.0
1034.0,2015-01-12 04:00:00,81.0,84.2,97.5,4.0,2.0,24.5
1034.0,2015-01-12 05:00:00,74.0,86.0,94.6,3.4,2.0,20.7
1034.0,2015-01-12 06:00:00,82.0,87.7,94.5,3.1,2.0,22.7
1034.0,2015-01-12 07:00:00,91.0,104.4,96.1,2.8,2.0,19.7
1034.0,2015-01-12 08:00:00,94.0,112.1,98.7,2.9,2.0,22.9
1034.0,2015-01-12 09:00:00,91.0,118.7,104.4,2.7,2.0,37.0
1034.0,2015-01-12 10:00:00,122.0,144.4,107.4,2.7,2.0,46.1
1034.0,2015-01-12 11:00:00,118.0,123.4,105.0,2.2,5.4,50.3
1034.0,2015-01-12 12:00:00,93.0,129.2,97.3,1.7,11.0,49.3
1034.0,2015-01-12 13:00:00,93.0,135.0,93.9,1.5,14.6,50.6
1034.0,2015-01-12 14:00:00,71.0,140.8,84.0,1.2,23.3,42.3
1034.0,2015-01-12 15:00:00,63.0,146.7,77.3,1.1,28.9,37.1
1034.0,2015-01-12 16:00:00,63.0,152.5,75.3,1.1,29.8,36.3
1034.0,2015-01-12 17:00:00,99.5,158.3,89.6,1.6,19.9,41.6
1034.0,2015-01-12 18:00:00,136.0,164.1,104.0,2.2,10.0,47.0
1034.0,2015-01-12 19:00:00,139.0,149.9,108.1,2.5,5.4,51.8
1034.0,2015-01-12 20:00:00,146.0,171.6,113.9,2.5,2.0,54.0
1034.0,2015-01-12 21:00:00,138.0,163.6,110.6,2.7,2.0,49.2
1034.0,2015-01-12 22:00:00,115.0,131.2,108.6,2.6,2.0,55.9
1034.0,2015-01-12 23:00:00,105.0,121.2,110.1,2.8,2.0,45.8
1034.0,2015-01-13 00:00:00,123.0,134.1,113.0,3.2,2.0,35.9
1034.0,2015-01-13 01:00:00,98.0,108.5,113.3,3.2,2.0,33.4
1034.0,2015-01-13 02:00:00,143.0,149.2,106.4,4.1,2.0,28.9
1034.0,2015-01-13 03:00:00,142.0,141.1,99.0,3.8,2.0,24.8
1034.0,2015-01-13 05:00:00,141.0,133.1,91.6,3.5,2.0,20.8
1034.0,2015-01-13 06:00:00,121.0,125.0,100.7,2.8,2.0,18.9
1034.0,2015-01-13 07:00:00,126.0,136.2,101.0,2.8,2.0,17.9
1034.0,2015-01-13 08:00:00,128.0,147.5,102.4,2.5,2.0,18.4
1034.0,2015-01-13 09:00:00,163.0,175.8,103.2,3.0,2.0,19.8
1034.0,2015-01-13 10:00:00,193.0,209.7,107.8,3.0,2.0,32.7
1034.0,2015-01-13 11:00:00,223.0,243.6,112.5,3.0,2.0,45.6
1034.0,2015-01-13 12:00:00,231.0,246.7,111.9,2.8,3.0,52.8
1034.0,2015-01-13 13:00:00,275.0,284.4,114.3,3.1,4.7,65.8
1034.0,2015-01-13 14:00:00,240.0,248.3,113.2,2.9,8.3,70.7
1034.0,2015-01-13 15:00:00,234.0,249.3,112.6,2.9,10.8,69.8
1034.0,2015-01-13 16:00:00,231.0,250.2,117.6,2.6,9.3,66.2
1034.0,2015-01-13 17:00:00,217.0,251.2,123.3,2.4,5.2,63.0
1034.0,2015-01-13 18:00:00,226.0,252.2,130.7,2.4,2.0,56.0
1034.0,2015-01-13 19:00:00,267.0,283.7,137.3,2.9,2.0,52.8
1034.0,2015-01-13 20:00:00,330.0,347.9,139.8,4.1,2.6,62.2
1034.0,2015-01-13 22:00:00,461.0,382.2,139.3,6.7,2.0,62.8
1034.0,2015-01-13 23:00:00,414.0,416.6,135.8,6.7,2.0,50.0
1034.0,2015-01-14 01:00:00,552.0,400.0,140.1,9.3,2.0,44.3
1034.0,2015-01-14 02:00:00,563.0,383.3,138.1,10.2,2.0,42.3
1034.0,2015-01-14 03:00:00,574.0,366.7,136.2,11.0,2.0,40.3
1034.0,2015-01-14 04:00:00,455.0,350.1,133.0,10.2,2.0,39.6
1034.0,2015-01-14 05:00:00,398.5,333.4,127.8,8.7,2.0,43.8
1034.0,2015-01-14 06:00:00,342.0,316.8,122.7,7.2,2.0,48.0
1034.0,2015-01-14 07:00:00,361.0,300.2,124.4,6.8,2.0,50.2
1034.0,2015-01-14 08:00:00,319.0,283.5,124.2,6.5,2.0,48.4
1034.0,2015-01-14 10:00:00,266.0,266.9,129.3,5.2,2.0,61.5
1034.0,2015-01-14 11:00:00,263.0,265.2,127.1,4.6,2.0,68.0
1034.0,2015-01-14 12:00:00,260.0,263.4,124.9,4.1,2.0,74.6
1034.0,2015-01-14 13:00:00,257.0,249.5,122.8,3.7,2.0,69.9
1034.0,2015-01-14 14:00:00,218.0,235.6,116.6,3.1,2.0,65.5
1034.0,2015-01-14 15:00:00,212.0,221.7,113.9,2.7,2.0,64.0
1034.0,2015-01-14 16:00:00,225.0,225.2,112.5,2.5,2.0,64.6
1034.0,2015-01-14 17:00:00,226.0,228.6,111.9,2.4,2.0,62.6
1034.0,2015-01-14 18:00:00,231.0,232.1,111.5,2.3,2.0,56.2
1034.0,2015-01-14 19:00:00,232.5,235.5,112.4,2.3,2.0,52.6
1034.0,2015-01-14 20:00:00,234.0,239.0,113.2,2.4,2.0,49.0
1034.0,2015-01-14 21:00:00,242.0,242.4,111.5,2.6,2.0,45.4
1034.0,2015-01-14 22:00:00,283.0,245.9,114.1,3.6,2.0,41.6
1034.0,2015-01-14 23:00:00,295.0,249.3,110.3,3.9,2.0,32.1
1034.0,2015-01-15 00:00:00,290.0,252.8,108.8,3.9,2.0,26.6
1034.0,2015-01-15 01:00:00,298.0,256.2,111.4,4.1,2.0,23.9
1034.0,2015-01-15 02:00:00,305.0,259.7,109.6,4.2,2.0,21.0
1034.0,2015-01-15 03:00:00,360.0,263.1,107.9,4.4,2.0,22.2
1034.0,2015-01-15 04:00:00,349.5,266.6,106.4,4.6,2.0,20.9
1034.0,2015-01-15 05:00:00,339.0,270.0,104.8,4.9,2.0,19.6
1034.0,2015-01-15 06:00:00,300.0,273.5,114.9,4.6,2.0,18.1
1034.0,2015-01-15 07:00:00,277.0,276.9,122.9,4.5,2.0,17.8
1034.0,2015-01-15 08:00:00,271.0,280.4,124.7,4.4,2.0,16.9
1034.0,2015-01-15 09:00:00,257.0,283.8,126.2,4.4,2.0,16.4
1034.0,2015-01-15 10:00:00,286.0,287.3,133.3,4.6,2.0,16.7
1034.0,2015-01-15 11:00:00,333.0,290.7,142.9,4.4,2.0,17.4
1034.0,2015-01-15 12:00:00,321.0,294.2,153.8,4.2,2.0,19.5
1034.0,2015-01-15 13:00:00,334.0,297.6,164.7,4.2,2.0,22.1
1034.0,2015-01-15 15:00:00,427.0,301.1,167.1,4.3,2.2,29.3
1034.0,2015-01-15 16:00:00,416.0,304.5,162.4,4.3,2.0,31.1
1034.0,2015-01-15 17:00:00,400.0,308.0,154.2,4.3,2.0,26.9
1034.0,2015-01-15 19:00:00,373.0,311.4,144.3,4.5,2.0,24.4
1034.0,2015-01-15 20:00:00,363.0,314.9,145.9,4.8,2.0,24.6
1034.0,2015-01-15 21:00:00,349.0,318.3,145.0,4.8,2.0,22.0
1034.0,2015-01-15 22:00:00,331.0,321.8,150.2,4.8,2.0,21.3
1034.0,2015-01-15 23:00:00,308.0,325.2,147.2,4.3,2.0,20.3
1034.0,2015-01-16 00:00:00,240.0,328.7,141.7,3.6,2.0,21.3
1034.0,2015-01-16 01:00:00,210.0,332.1,140.0,3.2,2.0,24.0
1034.0,2015-01-16 02:00:00,217.0,335.6,139.8,3.1,2.0,26.1
1034.0,2015-01-16 03:00:00,255.0,339.0,141.0,3.2,2.0,25.3
1034.0,2015-01-16 04:00:00,292.0,342.5,146.5,3.6,2.0,28.0
1034.0,2015-01-16 05:00:00,334.0,398.1,146.5,4.0,2.0,29.4
1034.0,2015-01-16 07:00:00,176.0,337.2,130.8,2.8,5.0,33.8
1034.0,2015-01-16 08:00:00,22.0,276.3,106.6,1.5,12.9,28.0
1034.0,2015-01-16 09:00:00,29.0,215.4,102.5,1.3,11.9,25.6
1034.0,2015-01-16 10:00:00,25.5,154.5,84.6,1.0,18.8,20.6
1034.0,2015-01-16 11:00:00,22.0,93.6,66.6,0.6,25.6,15.6
1034.0,2015-01-16 12:00:00,21.0,142.4,55.5,0.4,28.6,14.2
1034.0,2015-01-16 13:00:00,22.5,113.6,19.4,0.3,50.8,9.7
1034.0,2015-01-16 19:00:00,24.0,84.7,66.2,0.6,19.3,17.1
1034.0,2015-01-16 20:00:00,19.5,62.1,62.0,0.6,23.2,15.2
1034.0,2015-01-16 21:00:00,15.0,39.5,57.9,0.5,27.1,13.3
1034.0,2015-01-16 22:00:00,10.0,34.4,54.7,0.4,27.2,11.9
1034.0,2015-01-16 23:00:00,14.0,34.1,62.3,0.5,19.4,12.5
1034.0,2015-01-17 00:00:00,26.0,31.0,61.2,0.6,18.7,14.1
1034.0,2015-01-17 01:00:00,29.5,33.7,69.9,0.8,14.8,16.0
1034.0,2015-01-17 02:00:00,33.0,36.4,78.6,1.0,10.9,17.9
1034.0,2015-01-17 03:00:00,26.0,35.0,84.1,1.1,7.4,18.4
1034.0,2015-01-17 04:00:00,26.0,29.6,78.6,1.2,8.2,16.0
1034.0,2015-01-17 05:00:00,20.0,24.1,76.8,1.0,9.0,14.8
1034.0,2015-01-17 06:00:00,17.0,18.7,81.5,0.9,8.0,14.6
1034.0,2015-01-17 07:00:00,30.0,38.4,90.5,1.2,2.0,14.7
1034.0,2015-01-17 08:00:00,44.0,46.4,89.2,1.6,2.0,19.3
1034.0,2015-01-17 09:00:00,54.0,64.1,90.3,1.7,2.3,26.2
1034.0,2015-01-17 10:00:00,75.0,78.1,89.3,1.6,7.7,27.5
1034.0,2015-01-17 11:00:00,41.0,48.6,81.0,1.1,14.9,23.4
1034.0,2015-01-17 12:00:00,43.0,45.8,74.9,1.1,16.2,27.2
1034.0,2015-01-17 13:00:00,45.0,52.0,63.8,0.9,21.5,29.0
1034.0,2015-01-17 14:00:00,48.0,58.1,57.6,0.8,27.3,25.5
1034.0,2015-01-17 15:00:00,58.0,64.3,54.3,0.8,32.2,26.1
1034.0,2015-01-17 16:00:00,76.0,81.3,55.8,0.9,32.4,28.9
1034.0,2015-01-17 17:00:00,88.0,100.5,60.4,1.0,29.6,31.7
1034.0,2015-01-17 18:00:00,89.0,100.6,70.8,1.0,21.2,34.1
1034.0,2015-01-17 19:00:00,118.0,136.5,88.3,1.4,11.6,42.0
1034.0,2015-01-17 20:00:00,147.0,172.4,105.8,1.7,2.0,49.8
1034.0,2015-01-17 21:00:00,199.0,208.3,111.8,2.9,2.0,54.3
1034.0,2015-01-17 22:00:00,224.0,228.5,119.0,3.6,2.0,68.8
1034.0,2015-01-17 23:00:00,195.0,197.2,122.4,3.3,2.0,55.3
1034.0,2015-01-18 00:00:00,184.0,196.0,122.6,3.5,2.0,48.5
1034.0,2015-01-18 01:00:00,191.0,194.8,123.4,3.6,2.0,47.2
1034.0,2015-01-18 02:00:00,216.0,193.6,126.4,4.4,2.0,47.3
1034.0,2015-01-18 03:00:00,212.0,192.4,128.4,4.7,2.0,46.7
1034.0,2015-01-18 04:00:00,241.0,191.2,133.3,5.3,2.0,48.9
1034.0,2015-01-18 05:00:00,273.0,190.0,137.3,5.3,2.0,51.9
1034.0,2015-01-18 06:00:00,235.0,188.9,140.7,5.0,2.0,53.8
1034.0,2015-01-18 08:00:00,221.0,187.7,139.3,5.1,2.0,50.8
1034.0,2015-01-18 09:00:00,241.0,186.5,140.0,5.2,2.0,48.9
1034.0,2015-01-18 10:00:00,293.0,185.3,139.5,5.7,2.0,58.3
1034.0,2015-01-18 11:00:00,271.0,184.1,131.3,4.8,2.0,64.3
1034.0,2015-01-18 13:00:00,208.0,182.9,109.3,3.0,14.5,61.7
1034.0,2015-01-18 14:00:00,96.0,181.7,83.4,2.0,21.2,41.3
1034.0,2015-01-18 15:00:00,30.0,205.2,60.8,1.1,34.1,22.0
1034.0,2015-01-18 16:00:00,16.0,117.8,52.3,0.7,38.2,18.2
1034.0,2015-01-18 17:00:00,18.0,131.0,51.2,0.6,34.5,20.1
1034.0,2015-01-18 18:00:00,20.0,144.1,50.1,0.5,30.8,22.0
1034.0,2015-01-18 19:00:00,23.0,207.0,50.5,0.6,30.5,19.5
1034.0,2015-01-18 20:00:00,21.0,267.8,46.1,0.4,34.4,17.8
1034.0,2015-01-18 21:00:00,16.0,104.4,44.7,0.4,34.1,16.1
1034.0,2015-01-18 22:00:00,20.0,87.8,53.2,0.5,25.8,18.2
1034.0,2015-01-18 23:00:00,24.0,71.3,61.6,0.6,17.5,20.2
1034.0,2015-01-19 00:00:00,29.0,61.8,62.2,0.6,17.9,20.0
1034.0,2015-01-19 01:00:00,31.0,55.0,62.5,1.0,16.1,18.9
1034.0,2015-01-19 02:00:00,62.0,68.7,61.6,1.7,11.4,17.7
1034.0,2015-01-19 03:00:00,51.0,69.6,72.0,1.7,3.8,19.3
1034.0,2015-01-19 04:00:00,45.0,60.5,78.8,1.6,2.9,19.7
1034.0,2015-01-19 05:00:00,47.0,65.4,79.9,2.1,2.0,17.9
1034.0,2015-01-19 06:00:00,47.0,67.9,85.7,2.3,2.0,17.6
1034.0,2015-01-19 08:00:00,82.0,106.1,87.4,3.5,2.0,26.2
1034.0,2015-01-19 09:00:00,118.0,157.3,87.3,4.8,3.1,34.0
1034.0,2015-01-19 10:00:00,261.0,274.2,97.2,6.1,5.9,46.6
1034.0,2015-01-19 11:00:00,144.0,194.0,78.3,3.9,16.5,33.6
1034.0,2015-01-19 12:00:00,27.0,113.8,59.4,1.7,27.0,20.5
1034.0,2015-01-19 13:00:00,25.0,33.6,56.7,1.3,30.5,19.9
1034.0,2015-01-19 14:00:00,30.0,47.0,57.8,1.0,31.8,21.7
1034.0,2015-01-19 15:00:00,36.0,63.5,60.8,0.9,33.4,26.5
1034.0,2015-01-19 16:00:00,81.0,103.1,75.0,1.2,26.0,48.3
1034.0,2015-01-19 17:00:00,69.0,113.8,81.7,1.3,22.5,48.7
1034.0,2015-01-19 18:00:00,74.0,127.8,87.8,1.4,14.5,41.0
1034.0,2015-01-19 19:00:00,77.5,124.8,94.4,1.7,8.2,45.2
1034.0,2015-01-19 20:00:00,81.0,121.7,100.9,2.0,2.0,49.4
1034.0,2015-01-19 21:00:00,67.0,109.3,100.2,2.0,2.0,43.4
1034.0,2015-01-19 22:00:00,75.0,128.3,98.5,1.6,2.0,37.7
1034.0,2015-01-19 23:00:00,66.0,103.4,94.6,1.5,2.1,28.7
1034.0,2015-01-20 01:00:00,77.0,89.3,96.8,1.5,2.0,24.6
1034.0,2015-01-20 02:00:00,86.5,106.6,98.6,2.0,2.0,25.0
1034.0,2015-01-20 03:00:00,96.0,123.9,100.3,2.6,2.0,25.5
1034.0,2015-01-20 04:00:00,99.0,123.2,98.5,3.2,2.0,23.3
1034.0,2015-01-20 05:00:00,98.0,115.9,98.9,3.9,2.0,22.9
1034.0,2015-01-20 06:00:00,84.0,111.7,100.1,4.1,2.0,25.9
1034.0,2015-01-20 07:00:00,86.0,117.8,100.2,3.7,2.0,29.3
1034.0,2015-01-20 08:00:00,98.0,131.0,98.5,4.2,2.0,37.6
1034.0,2015-01-20 09:00:00,113.0,149.9,94.7,4.4,2.0,46.2
1034.0,2015-01-20 10:00:00,124.0,168.2,93.8,4.1,3.5,54.1
1034.0,2015-01-20 11:00:00,118.0,153.6,85.5,3.6,6.9,62.4
1034.0,2015-01-20 12:00:00,98.0,120.6,78.2,3.1,11.0,61.0
1034.0,2015-01-20 13:00:00,97.0,112.1,74.5,2.6,14.5,59.7
1034.0,2015-01-20 14:00:00,90.0,106.6,72.7,2.3,18.4,57.5
1034.0,2015-01-20 15:00:00,89.0,111.3,72.8,2.1,19.9,58.0
1034.0,2015-01-20 16:00:00,96.0,122.2,79.9,2.1,14.0,58.2
1034.0,2015-01-20 17:00:00,103.0,133.0,87.0,2.2,8.0,58.5
1034.0,2015-01-20 18:00:00,110.0,143.9,94.1,2.2,2.1,58.7
1034.0,2015-01-20 19:00:00,218.0,256.7,99.9,3.3,3.1,63.6
1034.0,2015-01-20 21:00:00,256.0,281.4,105.2,4.2,2.4,69.5
1034.0,2015-01-20 22:00:00,273.0,256.4,105.2,5.1,2.3,64.2
1034.0,2015-01-20 23:00:00,225.0,231.5,107.5,4.7,2.0,71.6
1034.0,2015-01-21 00:00:00,330.0,183.1,104.2,7.2,3.0,63.4
1034.0,2015-01-21 01:00:00,192.0,134.8,108.7,4.8,2.0,70.1
1034.0,2015-01-21 03:00:00,41.0,86.4,77.8,2.0,5.8,34.4
1034.0,2015-01-21 04:00:00,37.0,38.0,70.6,1.7,8.2,30.5
1034.0,2015-01-21 05:00:00,28.0,31.9,65.9,1.3,10.7,27.2
1034.0,2015-01-21 06:00:00,30.0,34.5,70.2,1.2,7.9,23.4
1034.0,2015-01-21 07:00:00,29.0,31.2,64.0,1.0,13.9,23.7
1034.0,2015-01-21 08:00:00,22.0,34.2,58.2,0.8,18.4,25.0
1034.0,2015-01-21 09:00:00,30.0,45.8,57.3,0.8,18.3,26.2
1034.0,2015-01-21 10:00:00,21.0,36.4,44.6,0.6,26.7,21.2
1034.0,2015-01-21 13:00:00,12.0,27.0,31.9,0.4,35.1,16.2
1034.0,2015-01-21 14:00:00,11.5,20.6,30.2,0.4,36.5,15.0
1034.0,2015-01-21 15:00:00,11.0,14.2,28.4,0.3,37.9,13.9
1034.0,2015-01-21 16:00:00,9.0,10.9,30.7,0.3,38.0,13.2
1034.0,2015-01-21 17:00:00,7.0,12.2,33.3,0.3,35.5,12.5
1034.0,2015-01-21 18:00:00,24.0,35.6,54.2,0.6,21.0,15.2
1034.0,2015-01-21 19:00:00,41.0,58.9,75.1,0.8,6.5,18.0
1034.0,2015-01-21 20:00:00,157.0,73.2,81.7,3.0,7.0,31.0
1034.0,2015-01-21 21:00:00,144.2,87.5,85.6,2.8,5.8,31.2
1034.0,2015-01-21 22:00:00,131.5,101.7,89.6,2.6,4.5,31.4
1034.0,2015-01-21 23:00:00,118.8,116.0,93.5,2.5,3.2,31.7
1034.0,2015-01-22 00:00:00,106.0,130.3,97.4,2.3,2.0,31.9
1034.0,2015-01-22 01:00:00,121.0,137.3,98.2,2.2,2.0,29.6
1034.0,2015-01-22 02:00:00,133.0,144.4,100.3,2.3,2.0,25.4
1034.0,2015-01-22 03:00:00,135.0,140.0,101.8,2.4,2.0,25.9
1034.0,2015-01-22 04:00:00,138.3,146.5,100.9,2.5,2.0,24.3
1034.0,2015-01-22 05:00:00,141.7,153.0,100.1,2.6,2.0,22.6
1034.0,2015-01-22 06:00:00,145.0,159.5,99.2,2.7,2.0,21.0
1034.0,2015-01-22 07:00:00,153.0,161.6,95.9,2.9,2.0,21.2
1034.0,2015-01-22 08:00:00,155.0,166.6,94.6,3.4,2.0,20.5
1034.0,2015-01-22 09:00:00,216.0,218.7,91.0,4.6,2.0,22.6
1034.0,2015-01-22 11:00:00,263.0,269.9,107.9,4.0,3.1,51.1
1034.0,2015-01-22 12:00:00,279.0,245.0,123.8,4.1,4.1,54.2
1034.0,2015-01-22 13:00:00,233.0,220.1,122.3,3.5,8.0,49.8
1034.0,2015-01-22 14:00:00,173.0,195.2,109.4,2.7,16.2,46.8
1034.0,2015-01-22 15:00:00,149.0,170.3,91.1,2.2,26.0,57.8
1034.0,2015-01-22 16:00:00,171.0,184.5,89.4,2.2,26.7,70.3
1034.0,2015-01-22 17:00:00,156.5,170.2,85.8,2.0,25.0,63.9
1034.0,2015-01-22 18:00:00,142.0,155.8,82.3,1.7,23.4,57.5
1034.0,2015-01-22 19:00:00,164.0,169.6,98.8,1.9,9.0,57.4
1034.0,2015-01-22 20:00:00,205.0,166.8,113.3,2.5,2.0,54.7
1034.0,2015-01-22 21:00:00,209.0,164.0,116.0,2.9,2.0,57.2
1034.0,2015-01-22 22:00:00,239.0,161.3,112.2,3.5,2.0,55.1
1034.0,2015-01-22 23:00:00,234.0,158.5,111.8,3.6,2.0,55.3
1034.0,2015-01-23 00:00:00,235.0,155.7,110.4,3.9,2.0,48.9
1034.0,2015-01-23 01:00:00,224.0,152.9,111.5,3.7,2.0,50.1
1034.0,2015-01-23 02:00:00,227.0,150.2,108.9,3.7,2.0,47.2
1034.0,2015-01-23 03:00:00,238.0,147.4,105.7,4.3,2.0,51.6
1034.0,2015-01-23 04:00:00,227.0,144.6,101.3,4.6,2.7,46.1
1034.0,2015-01-23 05:00:00,257.0,141.8,103.2,5.1,3.4,45.9
1034.0,2015-01-23 06:00:00,237.0,139.0,104.0,5.6,3.0,35.5
1034.0,2015-01-23 07:00:00,242.0,136.3,103.0,6.5,3.0,31.9
1034.0,2015-01-23 08:00:00,253.0,133.5,105.9,6.5,3.3,35.3
1034.0,2015-01-23 09:00:00,313.0,130.7,108.3,7.3,3.8,44.0
1034.0,2015-01-23 10:00:00,382.0,127.9,121.0,7.3,3.5,67.8
1034.0,2015-01-23 11:00:00,325.0,125.2,130.3,5.9,3.5,79.8
1034.0,2015-01-23 12:00:00,346.0,122.4,143.1,5.4,4.4,82.1
1034.0,2015-01-23 13:00:00,384.0,119.6,163.1,5.3,5.9,81.8
1034.0,2015-01-23 14:00:00,375.0,116.8,170.0,4.9,7.5,79.6
1034.0,2015-01-23 15:00:00,355.0,114.0,173.0,4.5,7.7,81.6
1034.0,2015-01-23 16:00:00,342.0,111.3,178.1,4.3,6.9,79.9
1034.0,2015-01-23 17:00:00,352.0,108.5,185.5,4.3,4.9,74.2
1034.0,2015-01-23 18:00:00,330.0,105.7,186.3,4.3,2.7,68.0
1034.0,2015-01-23 19:00:00,346.0,102.9,194.4,4.6,2.8,64.4
1034.0,2015-01-23 20:00:00,454.0,100.2,184.7,6.1,4.5,61.6
1034.0,2015-01-23 21:00:00,471.0,97.4,186.5,7.2,4.9,67.0
1034.0,2015-01-23 22:00:00,601.0,94.6,189.2,9.0,4.6,80.7
1034.0,2015-01-23 23:00:00,573.0,91.8,191.6,9.7,3.0,67.5
1034.0,2015-01-24 00:00:00,640.0,89.0,191.5,12.1,3.7,70.0
1034.0,2015-01-24 01:00:00,768.0,86.3,183.3,14.6,4.1,61.0
1034.0,2015-01-24 02:00:00,719.0,83.5,177.9,14.9,2.8,64.4
1034.0,2015-01-24 03:00:00,707.0,80.7,168.5,15.0,2.2,53.4
1034.0,2015-01-24 04:00:00,649.0,77.9,167.9,14.1,2.1,55.6
1034.0,2015-01-24 05:00:00,597.0,75.2,162.7,13.3,2.0,58.5
1034.0,2015-01-24 06:00:00,468.0,72.4,153.8,11.1,2.0,60.2
1034.0,2015-01-24 07:00:00,407.0,69.6,148.5,9.0,2.0,63.3
1034.0,2015-01-24 08:00:00,262.0,66.8,140.5,6.3,2.0,67.6
1034.0,2015-01-24 09:00:00,199.0,64.0,133.4,4.8,2.0,55.3
1034.0,2015-01-24 10:00:00,150.0,61.3,116.0,3.9,3.4,47.6
1034.0,2015-01-24 11:00:00,142.0,58.5,102.9,3.4,5.6,44.5
1034.0,2015-01-24 12:00:00,190.0,55.7,101.4,3.1,8.5,45.2
1034.0,2015-01-24 13:00:00,38.0,52.9,73.4,1.9,20.0,31.6
1034.0,2015-01-24 14:00:00,48.0,50.2,73.0,1.6,22.4,32.9
1034.0,2015-01-24 15:00:00,46.0,47.4,70.2,1.3,24.0,30.4
1034.0,2015-01-24 16:00:00,43.0,44.6,67.6,1.1,24.3,29.5
1034.0,2015-01-24 17:00:00,41.0,59.4,68.1,1.1,21.5,27.8
1034.0,2015-01-24 18:00:00,52.0,77.9,78.7,1.3,15.9,29.9
1034.0,2015-01-24 19:00:00,41.0,72.6,69.3,1.1,23.5,32.9
1034.0,2015-01-24 20:00:00,53.0,56.5,73.5,1.2,15.0,27.4
1034.0,2015-01-24 21:00:00,70.0,55.4,79.4,1.3,9.1,21.5
1034.0,2015-01-24 22:00:00,49.0,54.4,69.9,1.1,12.7,17.8
1034.0,2015-01-24 23:00:00,40.0,53.3,65.5,0.8,10.7,15.1
1034.0,2015-01-25 00:00:00,43.0,52.3,66.0,0.8,9.2,14.1
1034.0,2015-01-25 01:00:00,50.0,51.2,68.6,0.9,6.7,13.7
1034.0,2015-01-25 02:00:00,51.0,50.2,68.5,0.9,5.3,14.0
1034.0,2015-01-25 03:00:00,55.0,49.1,69.8,1.0,3.4,14.5
1034.0,2015-01-25 04:00:00,57.0,48.1,68.9,1.1,2.7,14.6
1034.0,2015-01-25 05:00:00,64.0,47.0,69.4,1.1,2.0,14.7
1034.0,2015-01-25 06:00:00,70.0,46.0,73.5,1.2,2.0,14.1
1034.0,2015-01-25 07:00:00,99.0,44.9,77.5,1.1,2.0,14.6
1034.0,2015-01-25 08:00:00,89.0,43.9,82.3,1.2,2.0,14.7
1034.0,2015-01-25 09:00:00,81.0,42.8,86.5,1.3,2.0,15.8
1034.0,2015-01-25 10:00:00,140.0,41.8,91.6,1.7,2.0,18.4
1034.0,2015-01-25 11:00:00,136.0,40.7,89.8,1.6,3.9,22.4
1034.0,2015-01-25 12:00:00,102.0,39.7,74.7,1.3,12.4,38.6
1034.0,2015-01-25 13:00:00,90.0,38.6,60.4,1.0,21.6,36.3
1034.0,2015-01-25 14:00:00,101.0,37.6,56.7,1.0,25.3,33.9
1034.0,2015-01-25 15:00:00,109.0,36.5,56.9,1.0,26.5,33.3
1034.0,2015-01-25 16:00:00,114.0,35.5,57.6,1.0,26.1,31.3
1034.0,2015-01-25 17:00:00,121.0,34.4,59.7,1.0,24.6,28.6
1034.0,2015-01-25 18:00:00,123.0,33.4,68.1,1.0,14.8,23.1
1034.0,2015-01-25 19:00:00,141.0,32.3,73.3,1.2,7.5,19.2
